2021.iwpt-1.18	2021	-1	-2
2021.eacl-demos.21	2021	-1	-2
2020.mwe-1.14	2020	-1	-2
2020.lrec-1.541	2020	0	-2
2020.lrec-1.651	2020	-1	-2
2020.lrec-1.721	2020	-1	-2
W19-7814	2019	0	-2
W18-6008	2018	1	-2
W18-4923	2018	0	-2
W17-6507	2017	-2	0
2017.jeptalnrecital-court.21	2017	-1	-2
C16-1286	2016	3	-2
W15-2204	2015	2	-2
2015.jeptalnrecital-demonstration.7	2015	-1	-2
candito-etal-2014-deep	2014	-2	0
guillaume-etal-2014-mapping	2014	0	-2
F14-3006	2014	0	-2
F14-2031	2014	0	-2
F13-2016	2013	-1	-2
F12-5001	2012	0	-2
F12-2022	2012	0	-2
W11-0108	2011	9	-2
2011.jeptalnrecital-long.28	2011	-1	-2
2010.jeptalnrecital-long.7	2010	2	-2
2010.jeptalnrecital-long.34	2010	-1	-2
2010.jeptalnrecital-demonstration.13	2010	-1	-2
W09-3840	2009	-2	0
W09-3416	2009	1	-2
2009.jeptalnrecital-court.3	2009	-1	-2
C08-3003	2008	3	-2
2008.jeptalnrecital-court.6	2008	0	-2
W07-1603	2007	8	-2
2007.jeptalnrecital-long.20	2007	-1	-2
2006.jeptalnrecital-long.11	2006	15	-2
C04-1044	2004	28	-2
