2021.nodalida-main.34	2021	-1	-2
2021.naacl-main.354	2021	-1	-2
2021.iwslt-1.19	2021	-1	-2
2021.findings-emnlp.60	2021	-1	-2
2021.findings-acl.255	2021	-1	-2
2021.emnlp-main.523	2021	-1	-2
2021.emnlp-main.667	2021	-1	-2
2021.emnlp-main.670	2021	-1	-2
2021.emnlp-main.673	2021	-1	-2
2021.emnlp-main.803	2021	-1	-2
2021.eacl-demos.32	2021	-1	-2
2021.blackboxnlp-1.5	2021	-1	-2
2021.acl-long.22	2021	-1	-2
2021.acl-long.91	2021	-1	-2
2021.acl-long.200	2021	-1	-2
2020.wmt-1.62	2020	-1	-2
2020.wmt-1.64	2020	-1	-2
2020.iwltp-1.7	2020	-1	-2
2020.findings-emnlp.223	2020	-1	-2
2020.findings-emnlp.230	2020	-1	-2
2020.emnlp-main.415	2020	-1	-2
2020.emnlp-main.616	2020	-1	-2
2020.eamt-1.53	2020	-1	-2
2020.coling-main.375	2020	-1	-2
2020.amta-research.14	2020	-1	-2
2020.acl-main.148	2020	0	-2
2020.acl-main.326	2020	0	-2
2020.acl-main.688	2020	-1	-2
W19-5211	2019	-2	0
R19-1136	2019	-2	0
P19-1021	2019	4	-2
P19-1116	2019	0	-2
P19-1149	2019	1	-2
P19-1580	2019	50	-2
D19-1081	2019	7	-2
D19-1083	2019	9	-2
D19-1149	2019	2	-2
D19-1448	2019	11	-2
W18-6412	2018	4	-2
W18-6437	2018	-2	0
W18-6304	2018	14	-2
W18-6307	2018	1	-2
P18-1117	2018	-2	1
N18-1118	2018	37	-2
L18-1005	2018	-1	-2
L18-1528	2018	1	-2
D18-1267	2018	3	-2
D18-1458	2018	47	-2
D18-1512	2018	16	-2
W17-4702	2017	19	-2
W17-4707	2017	-2	0
W17-4710	2017	7	-2
W17-4739	2017	37	-2
I17-2053	2017	24	-2
E17-5002	2017	-2	0
E17-3017	2017	124	-2
E17-3029	2017	-2	0
E17-2060	2017	14	-2
E17-1083	2017	48	-2
D17-1156	2017	2	-2
D17-1303	2017	2	-2
W16-2316	2016	24	-2
W16-2320	2016	6	-2
W16-2323	2016	119	-2
W16-2327	2016	7	-2
W16-2209	2016	68	-2
P16-1009	2016	397	-2
P16-1162	2016	1423	-2
N16-1005	2016	82	-2
2016.eamt-2.20	2016	-2	0
W15-3024	2015	-1	-2
Q15-1013	2015	14	-2
D15-1248	2015	12	-2
W14-4011	2014	0	-2
W14-3310	2014	18	-2
W14-3324	2014	19	-2
sennrich-kunz-2014-zmorge	2014	14	-2
2014.eamt-1.37	2014	0	-2
R13-1079	2013	22	-2
P13-1082	2013	28	-2
2013.mtsummit-posters.2	2013	0	-2
W12-3105	2012	14	-2
E12-1055	2012	97	-2
2012.eamt-1.43	2012	17	-2
W11-4624	2011	21	-2
W11-4633	2011	-2	0
W11-2120	2011	3	-2
2011.eamt-1.14	2011	6	-2
2010.jec-1.7	2010	11	-2
2010.amta-papers.14	2010	25	-2
