2020.acl-main.269	D19-1082	0.814363
2020.acl-main.269	D19-1135	0.882131
2020.acl-main.269	N19-1122	0.877134
2020.acl-main.269	D19-1088	0.908786
2020.acl-main.269	D18-1317	0.881654
2020.acl-main.269	N19-1359	0.870621
2020.acl-main.269	D19-1145	0.865883
2020.acl-main.269	D18-1475	0.809343
2020.acl-main.269	P19-1354	0.897977
2020.acl-main.269	N19-1407	0.818121
2020.coling-main.529	2020.acl-main.269	0.875136
2020.coling-main.529	D18-1317	0.895028
2020.coling-main.529	P19-1624	0.842391
2020.coling-main.529	P19-1354	0.894285
2020.emnlp-main.176	P16-1008	0.919616
2020.emnlp-main.176	2020.acl-main.278	0.754425
2020.emnlp-main.78	D18-1457	0.883746
2020.emnlp-main.78	P16-1008	0.860236
2020.emnlp-main.78	D19-1088	0.857064
2020.emnlp-main.78	D19-1145	0.875297
2020.emnlp-main.78	2020.findings-emnlp.432	0.837561
2020.findings-emnlp.432	D18-1457	0.829088
2020.findings-emnlp.432	2020.acl-main.269	0.828464
2020.findings-emnlp.432	D19-1088	0.802727
2020.findings-emnlp.432	P16-1008	0.925135
2020.findings-emnlp.432	D19-1085	0.891412
2020.findings-emnlp.432	D17-1301	0.848009
2020.findings-emnlp.432	2020.acl-main.278	0.810191
2020.findings-emnlp.432	P19-1354	0.925372
2020.wmt-1.34	D18-1457	0.850332
2020.wmt-1.34	D19-1135	0.88946
2020.wmt-1.34	2020.wmt-1.60	0.813015
2020.wmt-1.34	2020.wmt-1.97	0.841946
2020.wmt-1.60	I17-3009	0.817542
2020.wmt-1.60	D19-1085	0.805322
2020.wmt-1.60	D17-1301	0.937396
2020.wmt-1.60	L16-1436	0.906273
2020.wmt-1.60	2020.wmt-1.97	0.642141
2020.wmt-1.60	2020.wmt-1.34	0.813015
2020.wmt-1.97	D18-1457	0.838269
2020.wmt-1.97	D19-1082	0.890519
2020.wmt-1.97	D19-1135	0.809118
2020.wmt-1.97	N19-1122	0.887317
2020.wmt-1.97	2020.emnlp-main.176	0.763879
2020.wmt-1.97	2020.wmt-1.60	0.704639
2020.wmt-1.97	D19-1145	0.895388
2020.wmt-1.97	D17-1149	0.899559
2020.wmt-1.97	2020.wmt-1.34	0.89255
2021.acl-long.221	2020.emnlp-main.176	0.887935
2021.acl-long.221	P16-1008	0.892962
2021.acl-long.221	2020.acl-main.278	0.895865
2021.acl-long.221	2020.wmt-1.34	0.766284
2021.acl-long.266	2021.findings-acl.247	0.886121
2021.acl-long.266	2020.coling-main.389	0.552002
2021.acl-long.266	2020.emnlp-main.176	0.799552
2021.acl-long.266	2021.naacl-main.313	0.78714
2021.findings-acl.247	2021.acl-long.266	0.886121
2021.findings-acl.247	2020.coling-main.389	0.381955
2021.findings-acl.247	P16-1008	0.849057
2021.findings-acl.373	2021.acl-long.266	0.684327
2021.findings-emnlp.247	2021.acl-long.221	0.810105
2021.findings-emnlp.247	2021.findings-acl.373	0.886854
2021.findings-emnlp.247	2021.findings-acl.422	0.73879
2021.naacl-main.313	2020.emnlp-main.176	0.896512
2021.naacl-main.313	D19-1145	0.871511
C12-2122	C10-1123	0.860759
C12-2122	I11-1145	0.883984
D17-1149	P17-1064	0.855535
D17-1149	Q17-1007	0.899484
D17-1149	P16-1008	0.871968
D17-1301	P16-1008	0.843029
D18-1317	D18-1457	0.832959
D18-1317	P16-1008	0.847337
D18-1317	D18-1475	0.709862
D18-1333	D17-1301	0.910434
D18-1333	N16-1113	0.686079
D18-1457	D18-1317	0.832724
