2008.amta-papers.13	W07-0716	0.921324
2020.acl-main.697	W19-4401	0.835194
2020.acl-main.697	W13-1722	0.818042
2020.acl-main.697	W16-0524	0.853421
2020.acl-main.697	W17-5052	0.919248
2020.acl-main.697	W17-1605	0.884257
2020.acl-main.697	N15-1111	0.825608
2020.acl-main.697	N18-3008	0.829014
2020.bea-1.2	W17-5052	0.847526
2020.bea-1.2	W17-1605	0.909232
2020.nlposs-1.20	2020.bea-1.2	0.736087
2020.nlposs-1.20	W19-4401	0.8337
2020.nlposs-1.20	C18-1094	0.839897
2020.nlposs-1.20	W17-1605	0.806063
C18-1094	P16-4014	0.785195
C18-1094	W17-1605	0.891136
J10-3003	W07-0716	0.805066
J10-3003	2008.amta-papers.13	0.729331
N12-1019	P11-2089	0.745416
N15-1111	S13-2046	0.731146
P13-4025	J10-3003	0.84075
P14-2029	W11-2111	0.923297
S12-1076	W09-0441	0.839612
S13-1013	S12-1076	0.528062
S13-2046	S12-1076	0.923125
S13-2046	S13-1013	0.896125
W09-0441	W07-0716	0.299608
W09-0441	2008.amta-papers.13	0.681799
W11-2111	W09-0441	0.84083
W12-2005	J10-3003	0.826535
W12-2005	W09-0441	0.823581
W13-1739	N13-1055	0.88711
W14-1810	N13-1055	0.848494
W15-0610	N15-1111	0.750101
W15-0619	N13-1055	0.848424
W16-0515	N13-1055	0.856085
W16-0524	N15-1111	0.813781
W17-1605	W15-0610	0.829664
W17-1605	W16-0524	0.808858
W17-4609	N15-1111	0.937468
W17-5052	W15-0610	0.919218
W17-5052	W13-1722	0.927832
W17-5052	N15-1111	0.947411
W17-5052	W16-0524	0.927767
W19-4401	W17-1605	0.652202
W19-4432	S13-2046	0.92334
