2020.lrec-1.407	2020	1	-2
L18-1406	2018	0	-2
W17-1807	2017	-2	0
W16-2339	2016	3	-2
S16-1002	2016	194	-2
L16-1140	2016	3	-2
L16-1353	2016	1	-2
L16-1437	2016	-2	0
L16-1724	2016	0	-2
W15-3046	2015	3	-2
W15-1510	2015	1	-2
S15-1021	2015	16	-2
arias-etal-2014-boosting	2014	3	-2
marimon-etal-2014-iula	2014	-2	0
rehm-etal-2014-strategic	2014	-2	0
de-smedt-etal-2014-clara	2014	0	-2
romeo-etal-2014-cascade	2014	2	-2
romeo-etal-2014-choosing	2014	3	-2
villegas-etal-2014-metadata	2014	2	-2
poch-etal-2014-ranking	2014	9	-2
necsulescu-etal-2014-combining	2014	0	-2
J14-3001	2014	-2	0
C14-1049	2014	0	-2
W13-5404	2013	2	-2
W13-5411	2013	1	-2
P13-2127	2013	11	-2
2013.mtsummit-european.14	2013	-1	-2
2013.mtsummit-european.15	2013	-1	-2
W12-0907	2012	0	-2
vazquez-bel-2012-classification	2012	5	-2
alonso-etal-2012-voting	2012	2	-2
morell-etal-2012-iula2standoff	2012	3	-2
bel-etal-2012-automatic	2012	6	-2
marimon-etal-2012-iula	2012	18	-2
poch-etal-2012-towards	2012	4	-2
villegas-etal-2012-using	2012	0	-2
soria-etal-2012-flarenet	2012	6	-2
E12-2001	2012	1	-2
C12-2100	2012	0	-2
C12-2124	2012	2	-2
W11-4604	2011	2	-2
W11-3302	2011	5	-2
W11-3305	2011	-1	-2
R11-1041	2011	7	-2
bel-2010-handling	2010	3	-2
villegas-etal-2010-case	2010	-2	0
wittenburg-etal-2010-resource	2010	12	-2
C10-1006	2010	8	-2
bel-etal-2008-automatic	2008	0	-2
bel-etal-2008-coldic	2008	3	-2
W07-1214	2007	10	-2
N07-2002	2007	10	-2
W06-1001	2006	17	-2
bel-etal-2006-new	2006	0	-2
francopoulo-etal-2006-lexical	2006	123	-2
P04-3012	2004	1	-2
bel-etal-2004-cost	2004	0	-2
marimon-bel-2004-lexical	2004	2	-2
villegas-bel-2002-dtd	2002	1	-2
bel-etal-2002-design	2002	1	-2
atkins-etal-2002-resources	2002	10	-2
2001.mtsummit-papers.13	2001	-1	-2
bel-etal-2000-simple	2000	156	-2
villegas-etal-2000-multilingual	2000	2	-2
