2021.findings-emnlp.291	2021	-1	-2
2020.sigdial-1.22	2020	-1	-2
2020.coling-main.391	2020	-1	-2
2020.coling-main.401	2020	-1	-2
2020.acl-tutorials.3	2020	-1	-2
2020.acl-main.583	2020	0	-2
W19-1806	2019	-1	-2
N19-1056	2019	2	-2
C18-1301	2018	4	-2
C16-1022	2016	0	-2
Q15-1008	2015	30	-2
W13-4005	2013	0	-2
W13-0214	2013	-2	0
S12-1013	2012	3	-2
E09-1022	2009	19	-2
W08-1102	2008	0	-2
W08-0216	2008	3	-2
P07-1043	2007	31	-2
W05-0102	2005	2	-2
P05-3001	2005	20	-2
C04-1181	2004	16	-2
J03-4002	2003	190	-2
W02-0111	2002	10	-2
W00-2028	2000	-2	0
W00-1416	2000	43	-2
W00-1423	2000	73	-2
P99-1006	1999	58	-2
W98-1419	1998	0	-2
P97-1026	1997	-2	1
W96-0410	1996	15	-2
