2020.lrec-1.112	L18-1212	0.849005
2020.lrec-1.112	L18-1308	0.892314
2020.lrec-1.112	C16-2013	0.943264
2020.lrec-1.650	C16-2013	0.882114
2020.lt4hala-1.21	W15-3716	0.887068
2020.lt4hala-1.21	L16-1239	0.88574
2020.lt4hala-1.21	E09-2006	0.361377
2020.lt4hala-1.21	C16-2013	0.828975
2020.lt4hala-1.21	L16-1240	0.873171
C16-1331	P16-2009	0.853758
C16-1331	S15-1014	0.843484
C16-2013	W16-3212	0.82163
C18-2031	C16-2013	0.826693
C18-2031	L18-1168	0.842478
E17-3005	C16-2013	0.892468
L16-1239	W15-3716	0.894242
L16-1239	L16-1677	0.87418
L16-1240	W15-3716	0.5
L16-1240	L16-1239	0.5
L18-1168	C16-2013	0.809796
L18-1212	L18-1308	0.593089
L18-1212	C16-2013	0.666856
L18-1308	C16-2013	0.537104
L18-1589	L18-1168	0.814794
menke-mehler-2010-ariadne	E09-2006	0.5
P16-2009	S15-1014	0.664239
W07-0210	W06-2801	0.936093
W16-3212	L16-1239	0.5
