2021.emnlp-demo.13	2021	-1	-2
2019.jeptalnrecital-demo.5	2019	-1	-2
W18-6217	2018	1	-2
2018.jeptalnrecital-court.39	2018	-1	-2
W16-6205	2016	-2	0
S16-1044	2016	18	-2
D15-1130	2015	21	-2
2015.jeptalnrecital-demonstration.5	2015	-1	-2
2015.jeptalnrecital-court.34	2015	-1	-2
S14-2149	2014	29	-2
velcin-etal-2014-investigating	2014	8	-2
F14-2015	2014	-1	-2
C14-1166	2014	6	-2
W12-1009	2012	-2	0
W12-0608	2012	-1	-2
N12-3002	2012	2	-2
F12-2045	2012	-1	-2
C12-2017	2012	9	-2
R11-1054	2011	22	-2
2011.jeptalnrecital-court.46	2011	-1	-2
2010.jeptalnrecital-court.20	2010	-1	-2
2009.jeptalnrecital-long.26	2009	-1	-2
2008.jeptalnrecital-long.25	2008	-1	-2
2008.jeptalnrecital-long.27	2008	-1	-2
S07-1109	2007	11	-2
2004.jeptalnrecital-long.15	2004	-1	-2
W03-1606	2003	34	-2
E03-2003	2003	2	-2
2003.jeptalnrecital-poster.14	2003	-1	-2
W00-1404	2000	27	-2
C00-1020	2000	12	-2
P98-1030	1998	-2	0
C98-1030	1998	14	-2
