2014.iwslt-papers.1	W14-3601	0.833102
2020.bucc-1.3	N16-3003	0.824794
2020.bucc-1.3	L16-1170	0.828424
2020.bucc-1.3	W14-3601	0.815595
2020.bucc-1.3	L18-1181	0.785138
2020.coling-demos.15	N16-3003	0.796987
2020.coling-demos.15	W17-1302	0.819228
2020.coling-demos.15	L18-1181	0.737646
2020.lrec-1.761	W17-3008	0.905605
2021.acl-long.177	N16-3003	0.821743
2021.acl-long.177	2021.eacl-demos.14	0.781218
2021.acl-long.177	N19-1248	0.704002
2021.acl-long.177	W14-3617	0.755499
2021.acl-long.177	W15-3218	0.838772
2021.acl-long.177	W17-1306	0.849129
2021.wanlp-1.1	D14-1154	0.786389
2021.wanlp-1.1	W14-3601	0.826287
2021.wanlp-1.1	W17-3008	0.716641
2021.wanlp-1.1	K17-1043	0.906165
2021.wanlp-1.13	N16-3003	0.802265
2021.wanlp-1.13	W17-3008	0.85101
2021.wanlp-1.13	K17-1043	0.897502
D14-1154	darwish-etal-2014-using	0.5
D19-3037	N16-3003	0.913237
D19-3037	N19-1248	0.599941
D19-3037	W17-1302	0.833503
K17-1043	N16-3003	0.913316
K17-1043	D14-1154	0.904598
K17-1043	W14-3601	0.936065
K17-1043	W17-1306	0.586168
L16-1054	W14-3601	0.875557
L16-1054	W15-3201	0.845594
L16-1170	darwish-etal-2014-using	0.791867
L18-1015	N16-3003	0.699404
L18-1015	D14-1154	0.889503
L18-1015	W17-1316	0.769801
L18-1015	W17-1306	0.871249
L18-1015	K17-1043	0.86893
L18-1181	N16-3003	0.878192
L18-1181	L16-1170	0.916274
L18-1181	W17-1302	0.897981
L18-1620	N16-3003	0.859153
L18-1620	W17-1316	0.896696
L18-1620	K17-1043	0.910025
N16-3003	darwish-etal-2014-using	0.880454
N19-1248	W17-1302	0.866003
S16-1083	S15-2036	0.813812
S17-2003	S15-2036	0.824235
W14-3601	D14-1154	0.5
W15-3201	2014.iwslt-papers.1	0.783454
W15-3201	W14-3601	0.88284
W15-3211	2014.iwslt-papers.1	0.831805
W15-3211	D14-1154	0.836134
W15-3218	W14-3617	0.791492
W15-3223	darwish-etal-2014-using	0.8246
W15-3223	S15-2036	0.877926
W17-1302	L16-1170	0.907508
W17-1306	N16-3003	0.794973
W17-1306	D14-1154	0.858589
W17-1316	darwish-etal-2014-using	0.942927
W17-1316	L16-1170	0.5
W19-4603	L18-1015	0.899707
W19-4639	W14-3601	0.945204
W19-4639	K17-1043	0.900152
