2021.iwslt-1.33	N19-1311	0.891721
C02-1126	W00-1201	0.84302
C02-1126	P00-1058	0.783673
C08-1136	P05-1033	0.933656
D08-1024	P05-1033	0.688957
D08-1024	J07-2003	0.558972
D08-1024	P07-1005	0.5
D08-1064	J07-2003	0.5
D13-1140	J07-2003	0.836534
D14-1197	J07-2003	0.691261
D14-1197	P12-1033	0.888868
D14-1197	D13-1140	0.941451
D14-1197	P14-1072	0.830303
D15-1107	D13-1140	0.852047
D16-1133	N16-1109	0.904362
D19-5625	D15-1107	0.93111
D19-5634	D15-1107	0.931339
D19-5634	D19-5625	0.917526
E06-1047	P00-1058	0.647244
H01-1026	W00-1201	0.81787
H01-1026	P00-1058	0.892378
H05-1098	P05-1033	0.428241
J07-2003	W05-1506	0.5
J07-2003	H05-1098	0.5
J07-2003	P05-1033	0.5
K17-1011	D08-1024	0.5
K17-1011	P05-1033	0.5
N09-1025	P07-1005	0.840775
N09-1025	D08-1024	0.651902
N09-1025	P05-1033	0.617392
N09-1025	J07-2003	0.210507
N10-1014	P05-1033	0.713885
N15-1063	D08-1024	0.83459
N16-1109	C12-2013	0.844149
N18-1008	N16-1109	0.929318
N18-1008	N15-1129	0.853177
N18-1008	N15-1063	0.839641
N18-1008	I17-2050	0.804707
N18-1008	D16-1133	0.5
N19-1311	N18-1031	0.783989
P00-1057	W00-2008	0.8006
P00-1058	W00-1201	0.5
P00-1058	H01-1026	0.5
P05-1033	W00-1201	0.0527945
P07-1005	P05-1033	0.670826
P07-1005	J07-2003	0.188328
P07-1019	W05-1506	0.657272
P07-1019	P05-1033	0.799037
P07-1019	J07-2003	0.669096
P09-1064	D08-1024	0.377021
P09-1064	J07-2003	0.5
P10-1146	N09-1025	0.649334
P10-1146	P05-1033	0.684491
P10-1146	J07-2003	0.488971
P10-2039	N10-1068	0.8887
P11-2056	P07-1005	0.835466
P11-2056	P10-2039	0.79241
P11-2056	N10-1068	0.5
P11-2080	D08-1024	0.191835
P11-2080	N09-1025	0.39032
P11-2080	P05-1033	0.132296
P11-2080	P10-1146	0.845055
P12-1033	D08-1024	0.676974
P12-1033	J07-2003	0.0816809
P12-1033	P10-2039	0.934169
P12-2062	W00-1201	0.602868
P12-2062	W05-1506	0.799583
P17-1177	J07-2003	0.560214
P18-1251	E17-1098	0.534633
P19-1626	E17-1098	0.824544
W00-1201	P00-1058	0.5
W02-2202	P00-1058	0.815466
W02-2202	W00-2008	0.859325
W05-1506	P05-1033	0.45832
W06-1501	C02-1126	0.849314
W06-1501	E06-1047	0.800615
W06-1501	P00-1058	0.843629
W17-0123	D16-1133	0.903874
W17-0123	N16-1109	0.888718
W17-4607	D16-1133	0.879375
