2016.gwc-1.59	2016.gwc-1.9	0.711705
2018.gwc-1.10	C16-1010	0.934104
2018.gwc-1.10	2016.gwc-1.9	0.878429
2018.gwc-1.40	2016.gwc-1.9	0.86482
2018.gwc-1.51	2016.gwc-1.9	0.89092
2018.gwc-1.8	2016.gwc-1.9	0.845867
2018.gwc-1.8	L16-1386	0.894238
2019.gwc-1.31	2018.gwc-1.8	0.739086
2019.gwc-1.31	2018.gwc-1.40	0.702996
2020.coling-main.141	2018.gwc-1.10	0.782737
2020.globalex-1.1	2020.lrec-1.695	0.81461
2020.globalex-1.15	D13-1179	0.872474
2020.iwltp-1.2	2020.lrec-1.395	0.811257
2020.ldl-1.7	2020.lrec-1.395	0.729702
2020.lrec-1.390	2016.gwc-1.9	0.935642
2020.lrec-1.395	2018.gwc-1.8	0.745977
2020.lrec-1.695	L16-1386	0.78537
2020.mmw-1.3	W14-4724	0.709436
2020.mmw-1.3	2019.gwc-1.31	0.589223
2020.mmw-1.3	2018.gwc-1.8	0.793344
2020.mmw-1.3	2016.gwc-1.9	0.838125
2020.semeval-1.125	2020.sltu-1.25	0.724263
2020.semeval-1.125	2020.sltu-1.28	0.753985
2020.semeval-1.125	2020.trac-1.7	0.708238
2020.sltu-1.25	2018.gwc-1.10	0.68501
2020.sltu-1.25	W19-7101	0.578617
2020.sltu-1.25	W19-6809	0.816549
2020.sltu-1.25	2020.sltu-1.28	0.362799
2020.sltu-1.25	2020.trac-1.7	0.775004
2020.sltu-1.28	2018.gwc-1.10	0.616076
2020.sltu-1.28	W19-7101	0.522792
2020.sltu-1.28	W19-6809	0.73317
2020.sltu-1.28	2020.sltu-1.25	0.362799
2020.sltu-1.28	2020.trac-1.7	0.768204
2020.trac-1.7	2020.sltu-1.28	0.768204
2020.trac-1.7	2018.gwc-1.10	0.714384
2020.trac-1.7	W19-6809	0.402546
2020.trac-1.7	2020.sltu-1.25	0.775004
2020.vardial-1.6	2018.gwc-1.10	0.779128
2020.vardial-1.6	W19-7101	0.544357
2020.vardial-1.6	W19-6809	0.894503
2020.vardial-1.6	2020.sltu-1.25	0.768298
2020.vardial-1.6	2020.sltu-1.28	0.746996
2020.wildre-1.2	2018.gwc-1.10	0.835805
2020.wildre-1.2	W19-7101	0.674614
2020.wildre-1.2	W19-6809	0.756237
2020.wildre-1.2	2020.sltu-1.25	0.812156
2020.wildre-1.2	2020.sltu-1.28	0.822974
2020.wildre-1.2	2020.trac-1.7	0.686215
2020.wmt-1.49	2018.gwc-1.10	0.839896
2020.wmt-1.49	W19-7101	0.838717
2021.dravidianlangtech-1.15	2020.vardial-1.6	0.661911
2021.dravidianlangtech-1.17	2020.sltu-1.25	0.495454
2021.dravidianlangtech-1.17	2020.sltu-1.28	0.401091
2021.gwc-1.11	2016.gwc-1.9	0.776872
2021.gwc-1.11	2019.gwc-1.31	0.83942
2021.gwc-1.11	2020.mmw-1.3	0.730115
2021.gwc-1.29	2016.gwc-1.9	0.889611
2021.gwc-1.29	2018.gwc-1.8	0.841818
2021.gwc-1.29	2019.gwc-1.31	0.762595
2021.gwc-1.29	2020.mmw-1.3	0.809819
2021.smm4h-1.33	2020.semeval-1.125	0.881533
C16-1010	2016.gwc-1.9	0.90782
ehrmann-etal-2014-representing	mccrae-etal-2012-collaborative	0.5
L16-1386	2016.gwc-1.9	0.821562
L16-1386	ehrmann-etal-2014-representing	0.804428
L16-1386	W15-4205	0.920405
L16-1386	W15-4207	0.813122
L18-1149	C16-1010	0.797131
L18-1149	W11-1013	0.819266
S14-2016	D13-1179	0.850781
S16-1110	D13-1179	0.847973
W15-4207	ehrmann-etal-2014-representing	0.796049
W19-5116	W14-4724	0.896893
W19-6809	2018.gwc-1.10	0.442141
W19-7101	C16-1010	0.937123
W19-7101	2018.gwc-1.10	0.486668
