2021.adaptnlp-1.14	2021	-1	-2
2020.socialnlp-1.8	2020	-1	-2
N19-1416	2019	-2	0
2019.jeptalnrecital-court.15	2019	-1	-2
W18-3927	2018	0	-2
W18-1203	2018	2	-2
L18-1047	2018	2	-2
L18-1446	2018	4	-2
L18-1575	2018	2	-2
semmar-laib-2017-building	2017	1	-2
2017.jeptalnrecital-court.8	2017	-1	-2
W16-4807	2016	5	-2
W16-4809	2016	7	-2
W16-4821	2016	3	-2
C16-1044	2016	2	-2
2016.jeptalnrecital-long.7	2016	-1	-2
2016.jeptalnrecital-long.21	2016	-1	-2
Y15-2013	2015	1	-2
Y15-1016	2015	10	-2
R15-1075	2015	3	-2
2015.jeptalnrecital-court.32	2015	-1	-2
F14-1024	2014	-1	-2
2014.tc-1.4	2014	-1	-2
W13-2503	2013	8	-2
P13-2133	2013	16	-2
I13-1125	2013	4	-2
I13-1139	2013	1	-2
F13-1024	2013	2	-2
D13-1046	2013	-2	0
2013.mtsummit-papers.18	2013	-1	-2
W12-5108	2012	11	-2
bouamor-etal-2012-identifying	2012	-2	1
F12-2010	2012	0	-2
2012.amta-caas14.6	2012	-1	-2
besancon-etal-2010-lima	2010	31	-2
cruz-lara-etal-2010-mlif	2010	4	-2
2010.tc-1.14	2010	4	-2
W07-0810	2007	-2	0
2007.jeptalnrecital-long.38	2007	-1	-2
semmar-etal-2006-deep	2006	2	-2
chiao-etal-2006-evaluation	2006	21	-2
2006.jeptalnrecital-long.29	2006	-1	-2
2006.bcs-1.9	2006	-1	-2
W05-0705	2005	9	-2
