2021.findings-emnlp.365	2021	-1	-2
2021.findings-emnlp.419	2021	-1	-2
2021.eacl-main.283	2021	-1	-2
2020.emnlp-main.599	2020	-1	-2
2020.coling-main.227	2020	-1	-2
2020.coling-main.371	2020	-1	-2
2020.acl-main.90	2020	-1	-2
W19-5002	2019	0	-2
P19-1042	2019	1	-2
P19-1048	2019	8	-2
P19-1610	2019	4	-2
K19-1056	2019	1	-2
D19-1533	2019	3	-2
P18-2092	2018	8	-2
L18-1003	2018	1	-2
D18-1274	2018	14	-2
D18-1383	2018	-2	0
D18-1456	2018	7	-2
C18-1096	2018	40	-2
C18-1231	2018	1	-2
W17-7513	2017	0	-2
W17-5037	2017	16	-2
P17-1036	2017	80	-2
W16-4214	2016	-2	0
K16-2001	2016	36	-2
J16-2004	2016	8	-2
D16-1193	2016	60	-2
D16-1195	2016	7	-2
P15-1068	2015	31	-2
N15-1035	2015	54	-2
K15-2001	2015	69	-2
K15-1037	2015	16	-2
D15-1049	2015	29	-2
W14-1701	2014	179	-2
W14-1104	2014	4	-2
D14-1008	2014	22	-2
D14-1013	2014	3	-2
D14-1102	2014	24	-2
C14-1138	2014	3	-2
W13-3601	2013	104	-2
W13-3516	2013	68	-2
W13-1703	2013	-2	1
P13-1143	2013	13	-2
N13-1050	2013	26	-2
D13-1028	2013	10	-2
W12-2025	2012	19	-2
P12-1029	2012	54	-2
P12-1097	2012	7	-2
P12-1106	2012	21	-2
N12-1067	2012	117	-2
D12-1027	2012	14	-2
D12-1052	2012	43	-2
W11-2841	2011	5	-2
W11-2106	2011	16	-2
P11-2028	2011	14	-2
P11-1092	2011	60	-2
P11-1100	2011	91	-2
P11-1130	2011	10	-2
D11-1010	2011	48	-2
D11-1035	2011	-2	1
D11-1149	2011	-2	1
W10-1754	2010	29	-2
P10-4014	2010	173	-2
P10-1113	2010	31	-2
D10-1018	2010	54	-2
D10-1090	2010	26	-2
C10-1147	2010	4	-2
W09-0412	2009	5	-2
D09-1036	2009	187	-2
D09-1042	2009	28	-2
D09-1047	2009	23	-2
D09-1141	2009	57	-2
2009.iwslt-evaluation.14	2009	2	-2
P08-1007	2008	66	-2
D08-1064	2008	43	-2
D08-1082	2008	121	-2
D08-1105	2008	21	-2
S07-1010	2007	11	-2
S07-1054	2007	68	-2
P07-1005	2007	240	-2
P07-1007	2007	94	-2
P07-1027	2007	32	-2
P07-1087	2007	14	-2
D07-1057	2007	65	-2
D07-1085	2007	12	-2
W06-1617	2006	46	-2
P06-1012	2006	54	-2
I05-3025	2005	138	-2
W04-3236	2004	-2	1
W04-0834	2004	-2	1
C04-1089	2004	82	-2
W03-0423	2003	176	-2
P03-1028	2003	44	-2
P03-1058	2003	141	-2
W02-1006	2002	214	-2
P02-1061	2002	10	-2
C02-1025	2002	225	-2
W01-0509	2001	20	-2
J01-4004	2001	-2	1
W00-1316	2000	49	-2
W99-0634	1999	16	-2
W99-0502	1999	61	-2
P99-1057	1999	-2	1
W97-0323	1997	17	-2
W97-0201	1997	-1	-2
P96-1006	1996	-2	1
