2021.wnut-1.52	2021	-1	-2
2021.vardial-1.1	2021	-1	-2
2021.vardial-1.16	2021	-1	-2
2021.nodalida-main.37	2021	-1	-2
2021.konvens-1.25	2021	-1	-2
2021.americasnlp-1.29	2021	-1	-2
2020.wmt-1.40	2020	-1	-2
2020.wmt-1.134	2020	-1	-2
2020.vardial-1.1	2020	-1	-2
2020.vardial-1.3	2020	-1	-2
2020.vardial-1.19	2020	-1	-2
2020.lrec-1.224	2020	-1	-2
2020.lrec-1.452	2020	-1	-2
2020.lrec-1.848	2020	-1	-2
2020.findings-emnlp.49	2020	1	-2
W19-5432	2019	0	-2
W19-5347	2019	0	-2
W19-5354	2019	2	-2
W19-2005	2019	1	-2
W19-1401	2019	-1	-2
D19-6506	2019	1	-2
W18-6425	2018	4	-2
W18-6433	2018	-1	-2
W18-3901	2018	13	-2
L18-1527	2018	-2	0
W17-4811	2017	0	-2
W17-4733	2017	6	-2
W17-1405	2017	1	-2
W17-1201	2017	26	-2
W17-1210	2017	1	-2
L16-1641	2016	10	-2
C16-2019	2016	0	-2
2016.jeptalnrecital-jep.14	2016	-1	-2
W14-5304	2014	-2	0
scherrer-etal-2014-swissadmin	2014	2	-2
scherrer-sagot-2014-language	2014	2	-2
W13-5306	2013	-2	0
W13-2409	2013	17	-2
W12-0210	2012	-2	0
scherrer-cartoni-2012-trilingual	2012	3	-2
W11-2604	2011	4	-2
2011.jeptalnrecital-court.43	2011	-1	-2
2011.jeptalnrecital-court.44	2011	-1	-2
D10-1112	2010	7	-2
2010.jeptalnrecital-demonstration.9	2010	-1	-2
W09-0415	2009	-2	1
2009.jeptalnrecital-court.44	2009	-1	-2
W08-1003	2008	1	-2
2008.jeptalnrecital-recital.8	2008	-1	-2
P07-3010	2007	13	-2
