2005.iwslt-1.23	2005.mtsummit-papers.37	0.848127
2005.iwslt-1.25	2005.mtsummit-papers.36	0.794738
2005.iwslt-1.25	2004.iwslt-evaluation.14	0.888051
2005.iwslt-1.25	2005.mtsummit-papers.37	0.781011
2005.iwslt-1.25	2005.iwslt-1.23	0.865304
2005.iwslt-1.25	W05-0823	0.827145
2005.mtsummit-papers.36	2005.iwslt-1.23	0.857305
2005.mtsummit-papers.36	2004.iwslt-evaluation.14	0.687498
2005.mtsummit-papers.37	2005.iwslt-1.23	0.8677
2005.mtsummit-papers.37	2004.iwslt-evaluation.14	0.855497
2006.amta-papers.4	2005.mtsummit-papers.36	0.899477
2006.iwslt-evaluation.17	2005.mtsummit-papers.36	0.472143
2006.iwslt-evaluation.17	2005.iwslt-1.23	0.868702
2006.iwslt-evaluation.17	2005.mtsummit-papers.37	0.788658
2006.iwslt-evaluation.17	2004.iwslt-evaluation.14	0.5
2006.iwslt-evaluation.17	W05-0823	0.5
2006.iwslt-evaluation.17	J06-4004	0.5
2006.iwslt-evaluation.18	W06-3125	0.836838
2007.iwslt-1.26	2005.mtsummit-papers.37	0.856996
2007.mtsummit-papers.16	P07-2054	0.747839
2007.mtsummit-papers.16	2005.iwslt-1.23	0.868481
2007.mtsummit-papers.16	2005.mtsummit-papers.37	0.897802
2007.mtsummit-papers.16	J06-4004	0.904196
2009.eamt-1.8	W06-3101	0.938373
2009.eamt-1.8	J06-4004	0.5
2010.eamt-1.12	W06-3101	0.93751
2010.eamt-1.12	2009.eamt-1.8	0.756731
2010.eamt-1.12	J06-4004	0.5
2010.iwslt-evaluation.26	W10-1712	0.834596
2010.iwslt-evaluation.26	J06-4004	0.847561
2011.eamt-1.18	2005.iwslt-1.23	0.892438
2011.eamt-1.18	2009.eamt-1.8	0.899687
2011.eamt-1.18	J06-4004	0.890768
2011.eamt-1.20	2009.eamt-1.8	0.5
2011.eamt-1.20	J06-4004	0.5
costa-jussa-etal-2010-automatic	J06-4004	0.5
J06-4004	W05-0823	0.838951
J06-4004	2005.iwslt-1.23	0.883592
J06-4004	2005.mtsummit-papers.37	0.855856
J06-4004	2006.amta-papers.4	0.763242
J06-4004	2005.mtsummit-papers.36	0.177804
J06-4004	2004.iwslt-evaluation.14	0.5
N07-2035	2006.iwslt-evaluation.18	0.890672
N07-2035	2005.iwslt-1.23	0.905555
N07-2035	J06-4004	0.895476
N07-2035	W06-3120	0.5
P07-2054	2006.amta-papers.4	0.751245
P07-2054	2005.iwslt-1.23	0.868915
P07-2054	J06-4004	0.914192
W05-0823	2004.iwslt-evaluation.14	0.848754
W06-3120	2005.iwslt-1.23	0.907982
W06-3120	W06-3125	0.884485
W06-3125	W05-0823	0.872672
W06-3125	W06-3120	0.883993
W06-3125	2005.mtsummit-papers.36	0.909254
W07-0720	W06-3125	0.849606
W07-0720	J06-4004	0.847357
W08-0315	W08-0315	0.0512755
W08-0315	J06-4004	0.5
W10-1712	W09-0414	0.5
W12-3133	2011.eamt-1.18	0.812022
W12-3133	2011.eamt-1.20	0.5
W13-2215	W12-3133	0.860966
W13-2215	2012.amta-monomt.1	0.796291
W13-2215	2011.eamt-1.18	0.897081
W13-2215	2011.eamt-1.20	0.5
