2021.nlp4convai-1.16	2021	-1	-2
2021.findings-emnlp.360	2021	-1	-2
2021.findings-acl.392	2021	-1	-2
2021.emnlp-main.476	2021	-1	-2
2021.acl-short.44	2021	-1	-2
2020.findings-emnlp.38	2020	-1	-2
2020.emnlp-main.334	2020	-1	-2
2020.emnlp-main.650	2020	-1	-2
2020.emnlp-main.696	2020	-1	-2
2020.coling-main.442	2020	-1	-2
2020.coling-main.604	2020	-1	-2
W19-4107	2019	14	-2
P19-3002	2019	1	-2
P19-1374	2019	7	-2
N19-1051	2019	0	-2
D19-1131	2019	2	-2
P18-1033	2018	-2	1
N18-3005	2018	4	-2
N18-2099	2018	2	-2
N18-1190	2018	3	-2
L18-1492	2018	0	-2
Q17-1031	2017	4	-2
P17-2017	2017	3	-2
D17-1275	2017	-2	0
D15-1032	2015	14	-2
P13-2018	2013	11	-2
D13-1027	2013	-2	1
P12-2021	2012	2	-2
D12-1096	2012	47	-2
W11-1916	2011	10	-2
P10-1036	2010	16	-2
C10-2051	2010	3	-2
U09-1009	2009	2	-2
U08-1008	2008	4	-2
