2021.lchange-1.1	2021	-1	-2
2021.inlg-1.36	2021	-1	-2
2021.eacl-main.61	2021	-1	-2
2021.eacl-main.64	2021	-1	-2
2021.eacl-main.69	2021	-1	-2
2021.codi-main.7	2021	-1	-2
2021.codi-main.8	2021	-1	-2
2021.codi-main.9	2021	-1	-2
2021.acl-short.2	2021	-1	-2
2021.acl-short.116	2021	-1	-2
2020.conll-1.34	2020	-1	-2
2020.coling-main.212	2020	-1	-2
2020.coling-demos.3	2020	-1	-2
W19-4003	2019	3	-2
W19-3404	2019	1	-2
W19-2915	2019	-1	-2
W19-2703	2019	-1	-2
W19-0416	2019	-1	-2
D19-6310	2019	0	-2
D19-1586	2019	2	-2
W18-6546	2018	-2	0
W18-6002	2018	0	-2
W18-2802	2018	-1	-2
S18-2002	2018	2	-2
L18-1488	2018	0	-2
L18-1570	2018	0	-2
W17-3522	2017	1	-2
W17-0803	2017	2	-2
Q17-1003	2017	-2	0
I17-1049	2017	3	-2
E17-2024	2017	0	-2
E17-1027	2017	11	-2
E17-1090	2017	-2	0
W16-6622	2016	0	-2
W16-2518	2016	6	-2
P16-4024	2016	0	-2
N16-3012	2016	2	-2
N16-1067	2016	3	-2
L16-1165	2016	-2	0
D16-1017	2016	9	-2
C16-1144	2016	1	-2
W15-4718	2015	-2	0
W15-1106	2015	3	-2
W15-0117	2015	-1	-2
S15-1024	2015	1	-2
P15-1074	2015	-2	0
N15-1003	2015	11	-2
D14-1036	2014	2	-2
W13-2607	2013	0	-2
W13-2610	2013	-1	-2
J13-4008	2013	34	-2
W12-4703	2012	-1	-2
W12-4608	2012	5	-2
W12-4623	2012	3	-2
kaeshammer-demberg-2012-german	2012	3	-2
D12-1033	2012	14	-2
C12-1163	2012	23	-2
J11-3003	2011	16	-2
P10-1021	2010	27	-2
W08-2304	2008	21	-2
P07-1116	2007	48	-2
P07-1013	2007	29	-2
E06-1009	2006	50	-2
