2004.tmi-1.4	W00-2035	0.839608
2004.tmi-1.4	P99-1011	0.904977
2007.mtsummit-papers.74	U06-1021	0.789257
C08-1145	P07-1044	0.855875
C08-1145	U06-1021	0.899603
C08-1145	2007.mtsummit-papers.74	0.915813
C12-1111	P07-1044	0.838021
D08-1057	I05-5012	0.846344
D11-1148	P07-1044	0.88276
D11-1148	U09-1008	0.687463
D11-1148	U10-1011	0.908945
D12-1064	D11-1148	0.326815
D12-1064	U11-1015	0.926022
D14-1144	W14-3625	0.761165
D14-1144	E14-4019	0.747522
D14-1144	W13-1716	0.667772
D14-1144	D12-1064	0.856292
E09-1097	P07-1044	0.690541
E14-4019	U09-1008	0.432497
E14-4019	D11-1148	0.849433
E14-4019	W13-1716	0.422025
J18-3003	W14-3625	0.859836
J18-3003	E14-4019	0.846416
J18-3003	U14-1020	0.85752
J18-3003	N15-1160	0.882698
J18-3003	W15-0620	0.882544
J18-3003	W13-1716	0.9035
J18-3003	U09-1008	0.84359
J18-3003	D12-1064	0.884234
K17-3014	U16-1017	0.896512
L16-1647	E14-4019	0.882439
L16-1647	D14-1144	0.86872
L18-1410	U17-1013	0.664336
N15-1160	W14-3625	0.731842
N15-1160	E14-4019	0.718241
N15-1160	U14-1020	0.701847
N15-1160	D14-1144	0.667583
N15-1160	W13-1716	0.210371
N15-1160	W15-0620	0.806188
N15-1160	D11-1148	0.637281
N18-5012	U16-1017	0.928447
N18-5012	K17-3014	0.886035
N18-5012	L18-1410	0.651006
N18-5012	U17-1013	0.89339
P00-1057	W00-2008	0.8006
P00-1057	P99-1011	0.850223
P07-1044	W05-1628	0.8657
P11-2067	U10-1007	0.79659
P11-2067	2007.mtsummit-papers.74	0.879233
P17-1134	D14-1144	0.910428
P17-1134	D12-1064	0.884455
P17-2063	W15-5407	0.871205
P99-1011	P97-1070	0.848518
R15-1053	W13-1716	0.846813
R15-1053	W15-0620	0.899129
R15-1053	W14-3625	0.846376
R15-1053	E14-4019	0.864397
R15-1053	U14-1020	0.77517
R15-1053	W15-5407	0.869865
R15-1053	N15-1160	0.663033
R15-1053	D11-1148	0.802039
R15-1053	D12-1064	0.874612
R15-1053	D14-1144	0.5
S16-1154	E14-4019	0.88592
U03-1012	W03-1202	0.166119
U06-1019	I05-5012	0.793999
U07-1019	U06-1021	0.786445
U08-1021	U07-1019	0.828341
U08-1021	2007.mtsummit-papers.74	0.855258
U08-1021	C08-1145	0.879868
U10-1007	C08-1145	0.884174
U10-1011	P07-1044	0.872082
U11-1013	U11-1013	0.0512755
U11-1015	U09-1008	0.916533
U11-1015	D11-1148	0.587838
U12-1005	lynn-etal-2012-irish	0.776429
U14-1020	W14-3625	0.431244
U14-1020	E14-4019	0.894263
U14-1020	W14-3708	0.792786
U14-1020	W13-1716	0.704144
U14-1020	D14-1144	0.5
U15-1008	E14-4019	0.770194
U15-1008	N15-1160	0.860043
U15-1008	W15-0620	0.785459
U15-1018	E14-4019	0.891074
U15-1018	N15-1160	0.857019
U17-1013	K17-3014	0.90322
W00-2008	P99-1011	0.572462
W00-2035	P99-1011	0.5
W02-2230	P99-1011	0.884585
W02-2230	W00-2035	0.830129
W05-1628	W03-1202	0.866597
W09-2508	U07-1004	0.794554
W13-1716	D11-1148	0.789005
W13-1716	D12-1064	0.459335
W13-4901	U12-1005	0.741841
W14-3625	W13-1716	0.412699
W14-3625	E14-4019	0.799275
W14-3625	W14-3708	0.904561
W14-3625	U09-1008	0.825041
W14-3625	D14-1144	0.5
W14-3708	D11-1148	0.83211
W14-3708	D12-1064	0.839857
W14-3708	W14-3625	0.847854
W14-3708	E14-4019	0.812532
W14-3708	D14-1144	0.814348
W14-3708	W13-1716	0.779168
W14-4606	lynn-etal-2012-irish	0.795987
W14-4606	U12-1005	0.805413
W14-4606	W13-4901	0.939414
W15-0620	D14-1144	0.807671
W15-0620	W13-1716	0.797299
W15-5407	N15-1160	0.920145
W15-5407	W13-1716	0.836051
W15-5407	W15-0620	0.928553
W16-0314	E14-4019	0.894839
W16-0314	W15-5407	0.746304
W16-0314	U15-1008	0.837443
W16-0314	S16-1154	0.836465
