2021.scil-1.2	2021	-1	-2
2020.cmcl-1.9	2020	-1	-2
Q18-1007	2018	1	-2
W15-0605	2015	9	-2
W15-0619	2015	1	-2
Y14-1063	2014	2	-2
W14-4906	2014	0	-2
W14-1801	2014	4	-2
C14-1090	2014	25	-2
W13-1739	2013	3	-2
W12-2005	2012	15	-2
N12-1003	2012	34	-2
N12-1019	2012	111	-2
N12-1029	2012	7	-2
C12-1038	2012	31	-2
C12-1158	2012	0	-2
W11-2111	2011	17	-2
P11-2089	2011	-2	1
D11-1119	2011	12	-2
W10-1006	2010	22	-2
P10-2065	2010	69	-2
W09-3010	2009	9	-2
W08-1205	2008	-2	1
C08-1109	2008	137	-2
W07-1604	2007	113	-2
han-etal-2004-detecting	2004	32	-2
P01-1014	2001	52	-2
A00-2019	2000	121	-2
W99-0411	1999	70	-2
W98-0303	1998	-1	-2
P98-1032	1998	127	-2
J98-1006	1998	-2	1
C98-1032	1998	127	-2
H94-1046	1994	153	-2
C92-4177	1992	21	-2
A88-1020	1988	18	-2
J87-3003	1987	98	-2
P85-1034	1985	11	-2
P85-1037	1985	202	-2
