2020.splu-1.7	2020.emnlp-main.356	0.815314
2021.alvr-1.5	2021.eacl-main.111	0.849457
2021.alvr-1.5	2020.emnlp-main.356	0.929953
2021.eacl-main.111	P19-1181	0.890226
2021.eacl-main.111	2020.emnlp-main.356	0.549971
2021.findings-emnlp.293	2021.eacl-main.249	0.905712
2021.findings-emnlp.293	D19-1382	0.834556
2021.splurobonlp-1.9	W16-1721	0.880105
2021.splurobonlp-1.9	D12-1137	0.734468
2021.splurobonlp-1.9	P13-1144	0.879745
2021.splurobonlp-1.9	D14-1039	0.897272
2021.splurobonlp-1.9	P11-1096	0.884402
C04-1028	P02-1041	0.830537
C04-1028	E03-1036	0.904986
C08-1008	W03-2316	0.812925
D08-1069	N07-1030	0.954014
D08-1069	N04-1012	0.698655
D08-1069	W03-0403	0.5
D09-1031	W09-1905	0.934703
D09-1070	W09-1905	0.882512
D10-1020	W09-1905	0.791859
D12-1075	D10-1020	0.925376
D12-1137	P11-1096	0.762129
D14-1035	N13-1014	0.754079
D14-1035	P13-1057	0.88723
D14-1035	P11-1108	0.905821
D14-1035	W13-2307	0.898877
D14-1039	D12-1137	0.62326
D14-1039	P11-1096	0.612317
D19-1382	N19-1131	0.850042
E03-1036	P02-1041	0.596625
I11-1022	C08-1008	0.899679
I11-1022	P10-1051	0.895534
K15-1003	C08-1008	0.86999
K15-1003	D12-1075	0.861669
K15-1003	W14-1615	0.846747
N04-1012	W03-0403	0.5
N13-1014	D12-1075	0.916907
N19-1131	Q18-1042	0.892556
N19-1319	D18-1030	0.865224
P08-1038	E03-1036	0.893159
P08-1038	W03-2316	0.848209
P10-1051	C08-1008	0.801717
P11-1108	D10-1020	0.83575
P13-1057	D09-1031	0.474932
P13-1057	D12-1075	0.93781
P13-1057	N13-1014	0.61017
P13-1144	P11-1096	0.949936
P13-1144	D12-1137	0.804621
P15-1134	N13-1014	0.834522
P15-1134	W13-2307	0.91088
P15-1134	D14-1035	0.866702
P19-1181	W18-1406	0.803026
P19-1181	W19-1605	0.875003
W03-2316	E03-1036	0.5
W03-2316	P02-1041	0.5
W04-3202	N04-1012	0.73703
W08-0201	W08-0208	0.843127
W08-0201	D07-1041	0.830627
W08-0208	W08-0201	0.832948
W09-1905	W04-3202	0.896776
W13-2307	W13-2307	0.0512826
W14-1615	D12-1075	0.875226
W14-1615	N13-1014	0.879438
W14-1615	P13-1057	0.870138
W14-1615	C08-1008	0.200491
W14-1615	P10-1051	0.81725
W16-1721	D12-1137	0.865477
W16-1721	P13-1144	0.865803
W16-1721	D14-1039	0.853894
W18-1406	W16-1721	0.844969
W18-1406	D14-1039	0.842799
Y09-2043	C08-1008	0.846692
