2004.iwslt-evaluation.1	2004.iwslt-evaluation.8	0.857983
2004.iwslt-evaluation.8	2004.iwslt-papers.2	0.890764
2004.iwslt-papers.2	2004.iwslt-evaluation.8	0.890938
2005.iwslt-1.11	2004.iwslt-evaluation.8	0.5
2005.iwslt-1.11	2004.iwslt-papers.2	0.5
2006.iwslt-evaluation.7	2006.iwslt-papers.4	0.889045
2006.iwslt-evaluation.7	2005.iwslt-1.11	0.5
2006.iwslt-evaluation.8	2005.iwslt-1.11	0.5
2006.iwslt-papers.4	2004.iwslt-papers.2	0.770981
2006.iwslt-papers.4	2005.iwslt-1.11	0.5
2007.iwslt-1.11	P07-2045	0.0120612
2007.iwslt-1.11	W07-0712	0.913023
2007.iwslt-1.11	W06-3113	0.833384
2007.mtsummit-papers.15	2006.iwslt-papers.4	0.898932
2007.mtsummit-papers.28	P07-2045	0.0139298
2008.iwslt-evaluation.4	2008.iwslt-papers.1	0.809097
2008.iwslt-evaluation.4	P07-2045	0.0311749
2008.iwslt-papers.1	P07-2045	0.0137344
2009.iwslt-evaluation.5	2009.iwslt-papers.1	0.811638
2009.iwslt-evaluation.5	P07-2045	0.0126036
2009.iwslt-papers.1	P07-2045	0.0174347
2009.iwslt-papers.5	P07-2045	0.5
2010.iwslt-evaluation.5	P07-2045	0.0268624
2010.iwslt-evaluation.5	2009.iwslt-papers.1	0.928397
2010.iwslt-evaluation.5	2010.iwslt-papers.3	0.882252
2010.iwslt-papers.10	W10-1710	0.863634
2010.iwslt-papers.10	P07-2045	0.0209518
2010.iwslt-papers.3	P07-2045	0.010614
2011.eamt-1.34	2010.iwslt-papers.3	0.845686
2011.eamt-1.34	P07-2045	0.0102695
2011.eamt-1.34	2010.iwslt-evaluation.1	0.5
2011.iwslt-evaluation.1	2011.mtsummit-papers.59	0.858689
2011.iwslt-evaluation.18	P07-2045	0.0236945
2011.iwslt-evaluation.18	2011.iwslt-evaluation.1	0.5
2011.mtsummit-papers.1	2004.iwslt-papers.2	0.704303
2011.mtsummit-papers.1	P07-2045	0.0123236
2012.eamt-1.60	P07-2045	0.0608402
2012.eamt-1.60	2011.iwslt-evaluation.1	0.5
2012.eamt-1.60	2010.iwslt-evaluation.1	0.5
2012.iwslt-papers.14	W11-2133	0.786045
2012.iwslt-papers.14	P07-2045	0.00936227
2012.iwslt-papers.14	2011.iwslt-evaluation.18	0.912702
2013.iwslt-evaluation.1	2010.iwslt-evaluation.1	0.863584
2013.iwslt-evaluation.1	2012.eamt-1.60	0.897031
2013.iwslt-evaluation.1	P07-2045	0.010973
2013.iwslt-evaluation.1	2012.amta-papers.22	0.822673
2013.iwslt-evaluation.16	2012.eamt-1.60	0.8976
2013.iwslt-evaluation.16	P07-2045	0.0125349
2013.iwslt-evaluation.16	2011.iwslt-evaluation.18	0.928081
2013.iwslt-evaluation.16	federico-etal-2012-iwslt	0.5
2013.iwslt-evaluation.16	2011.iwslt-evaluation.1	0.5
2013.iwslt-evaluation.20	P07-2045	0.0131661
2013.iwslt-evaluation.20	2011.iwslt-evaluation.18	0.880119
2013.iwslt-evaluation.20	2012.eamt-1.60	0.817797
2013.mtsummit-papers.2	W12-3155	0.930194
2013.mtsummit-papers.2	2011.iwslt-evaluation.18	0.82902
2013.mtsummit-papers.2	2010.iwslt-papers.3	0.879186
2013.mtsummit-papers.2	P07-2045	0.0112703
2013.mtsummit-papers.4	P07-2045	0.00719976
2013.mtsummit-papers.4	2011.iwslt-evaluation.18	0.885137
2013.mtsummit-papers.5	W12-3155	0.837488
2013.mtsummit-papers.5	2011.iwslt-evaluation.18	0.249691
2013.mtsummit-papers.5	2010.iwslt-papers.3	0.832754
