2020.webnlg-1.16	2020	-1	-2
D19-6305	2019	-2	0
W16-5501	2016	0	-2
W16-1517	2016	6	-2
W15-4719	2015	1	-2
W15-4724	2015	1	-2
W14-6704	2014	-2	0
W14-6402	2014	-1	-2
F14-3008	2014	-1	-2
Y13-2003	2013	0	-2
W13-2110	2013	0	-2
W13-2125	2013	15	-2
P12-2069	2012	41	-2
W11-1608	2011	69	-2
2011.jeptalnrecital-long.1	2011	-1	-2
2011.jeptalnrecital-court.25	2011	-1	-2
2010.jeptalnrecital-long.17	2010	-1	-2
2010.jeptalnrecital-long.26	2010	-1	-2
2010.jeptalnrecital-long.31	2010	-1	-2
2010.jeptalnrecital-demonstration.14	2010	-1	-2
R09-1076	2009	6	-2
2009.mtsummit-posters.9	2009	0	-2
2008.amta-govandcom.11	2008	-1	-2
2008.amta-govandcom.17	2008	-1	-2
2007.jeptalnrecital-demonstration.3	2007	-1	-2
2006.jeptalnrecital-long.10	2006	-1	-2
2005.mtsummit-posters.1	2005	-1	-2
2005.jeptalnrecital-long.19	2005	-1	-2
2005.jeptalnrecital-court.3	2005	-1	-2
2005.jeptalnrecital-court.14	2005	0	-2
2005.eamt-1.23	2005	3	-2
W04-3225	2004	-2	1
W04-1006	2004	34	-2
P04-3001	2004	18	-2
vasilescu-etal-2004-evaluating	2004	71	-2
2004.jeptalnrecital-long.17	2004	-1	-2
2004.jeptalnrecital-long.26	2004	-1	-2
leplus-etal-2004-weather	2004	4	-2
2003.jeptalnrecital-poster.14	2003	-1	-2
W02-1020	2002	62	-2
langlais-etal-2002-translators	2002	5	-2
J02-4005	2002	104	-2
2002.jeptalnrecital-poster.10	2002	-1	-2
foster-etal-2002-text	2002	-2	0
2001.mtsummit-papers.36	2001	8	-2
2001.jeptalnrecital-poster.6	2001	1	-2
W00-1419	2000	5	-2
W00-0507	2000	95	-2
W00-0401	2000	51	-2
langlais-etal-2000-evaluation	2000	14	-2
A00-1019	2000	11	-2
W98-1407	1998	9	-2
W98-0209	1998	7	-2
W96-0406	1996	37	-2
J96-1004	1996	19	-2
W94-0307	1994	12	-2
W93-0229	1993	-1	-2
J90-3002	1990	-2	0
