2021.acl-short.99	2021	-1	-2
2021.acl-demo.39	2021	-1	-2
2020.coling-main.272	2020	-1	-2
W19-8619	2019	0	-2
P19-1256	2019	4	-2
P19-1524	2019	7	-2
D19-1299	2019	2	-2
P18-1039	2018	2	-2
L18-1566	2018	-2	0
K18-1046	2018	0	-2
D18-2003	2018	3	-2
D18-1411	2018	4	-2
D18-1422	2018	11	-2
C18-1018	2018	6	-2
P17-2085	2017	9	-2
I17-2032	2017	3	-2
E17-1078	2017	1	-2
D17-1084	2017	12	-2
P16-1037	2016	7	-2
P16-1084	2016	-2	1
P16-1116	2016	5	-2
P16-1124	2016	33	-2
P15-1057	2015	4	-2
N15-1126	2015	1	-2
D15-1066	2015	3	-2
D15-1104	2015	98	-2
D15-1135	2015	43	-2
W14-2706	2014	17	-2
P14-1036	2014	28	-2
D14-1087	2014	1	-2
D14-1213	2014	17	-2
I13-1004	2013	-2	0
D13-1009	2013	22	-2
D13-1159	2013	7	-2
D12-1094	2012	40	-2
C12-1189	2012	2	-2
P11-1116	2011	16	-2
P10-1067	2010	36	-2
P09-2071	2009	7	-2
D09-1054	2009	13	-2
D09-1130	2009	53	-2
P08-1019	2008	113	-2
P08-1081	2008	78	-2
D08-1018	2008	-2	0
C08-1063	2008	83	-2
W07-0736	2007	19	-2
P07-1011	2007	53	-2
P07-1129	2007	3	-2
D07-1035	2007	280	-2
W06-1610	2006	86	-2
N06-1057	2006	87	-2
N06-1059	2006	48	-2
hovy-etal-2006-automated	2006	143	-2
zhou-etal-2006-summarizing	2006	-2	0
I05-2047	2005	158	-2
H05-2003	2005	1	-2
W04-1013	2004	2926	-2
P04-1077	2004	305	-2
C04-1072	2004	-2	1
W03-1101	2003	75	-2
W03-0510	2003	53	-2
P03-2021	2003	34	-2
N03-1020	2003	1005	-2
W02-0406	2002	126	-2
P02-1058	2002	200	-2
C02-1026	2002	13	-2
C02-1042	2002	13	-2
H01-1069	2001	124	-2
C00-1072	2000	-2	1
1999.mtsummit-1.45	1999	13	-2
X98-1026	1998	160	-2
W97-0704	1997	367	-2
A97-1042	1997	242	-2
P95-1046	1995	42	-2
M93-1025	1993	4	-2
