2020.acl-main.17	P16-1154	0.813421
2020.acl-main.17	D18-1421	0.840181
C16-1205	P16-1008	0.724987
C16-1205	D16-1027	0.848213
C96-1004	J98-2002	0.5
C98-2119	C96-1003	0.900199
C98-2119	J98-2002	0.5
D16-1027	P15-2088	0.891904
D16-1027	P16-1008	0.249335
D17-1221	P16-1154	0.918562
D18-1421	W16-0106	0.8036
D18-1421	P15-1152	0.813274
J98-2002	C96-1004	0.845436
J98-2002	J99-2007	0.5
J99-2007	J98-2002	0.811428
P03-1042	P02-1044	0.924281
P03-1042	J04-1001	0.5
P15-1152	D13-1096	0.661855
P15-2088	P15-1003	0.855887
P16-1154	P15-1152	0.291496
P17-2092	Q17-1007	0.89772
P17-2092	P16-1008	0.910907
P98-2124	C96-1003	0.90702
P98-2124	J98-2002	0.5
Q17-1007	P16-1008	0.93311
S17-1008	P15-1152	0.543163
W00-1305	P97-1006	0.510729
W16-0106	P15-1152	0.31684
W96-0112	J98-2002	0.5
