2006.iwslt-evaluation.2	W00-0508	0.938698
2006.iwslt-evaluation.2	N01-1018	0.843925
2014.iwslt-papers.2	N12-1048	0.791569
2021.naacl-industry.27	2020.findings-emnlp.166	0.824666
C00-1007	P98-1006	0.717962
C00-1007	J99-2004	0.386226
C00-1007	W00-1401	0.513445
C00-1007	C98-1006	0.5
C00-1054	W00-0508	0.374861
C02-1134	P98-1006	0.5
C02-1134	C98-1006	0.5
C02-1138	J99-2004	0.680382
C02-1138	C00-1007	0.914188
C02-1138	W00-1401	0.891425
C02-1138	W01-0520	0.913667
C02-2026	W02-2214	0.870509
C12-1013	I11-1048	0.795853
C14-1092	C02-1134	0.628254
C14-1092	N13-1023	0.868848
E06-1046	N04-1005	0.913042
E06-1046	C00-1054	0.900303
E06-1046	P02-1048	0.5
E09-1012	P06-1026	0.865703
E99-1025	W98-0102	0.826513
H01-1055	P00-1059	0.873365
H01-1055	C00-1007	0.920937
H01-1055	W00-1401	0.834193
I13-1141	N12-1048	0.891474
J09-3002	N04-1005	0.861089
J09-3002	J99-2004	0.691957
J09-3002	W00-0508	0.785542
J09-3002	C00-1054	0.677119
J09-3002	P04-3033	0.798203
J09-3002	C02-2026	0.780703
J09-3002	P02-1048	0.5
N01-1018	J99-2004	0.5
N01-1018	W00-0508	0.5
N01-1018	P98-1006	0.5
N01-1018	C98-1006	0.5
N04-1005	J99-2004	0.92922
N04-1005	C02-2026	0.46169
N04-1005	C00-1054	0.730882
N07-1001	J99-2004	0.885517
N09-2047	J99-2004	0.793606
N13-1023	N12-1048	0.845391
P00-1059	J99-2004	0.5
P00-1059	C00-1007	0.5
P00-1059	W00-1401	0.5
P02-1048	C00-1054	0.503361
P04-3021	J99-2004	0.739986
P04-3021	W00-0508	0.857652
P04-3033	N04-1005	0.656649
P04-3033	C00-1054	0.849677
P04-3033	P02-1048	0.5
P06-1026	J99-2004	0.313683
P07-1020	P98-1006	0.781926
P07-1020	J99-2004	0.33873
P07-1020	W00-0508	0.750134
P07-1020	C98-1006	0.5
P10-4011	E09-1028	0.786806
P10-4011	N10-1007	0.778233
W00-0508	P98-1006	0.859074
W00-0508	W98-1122	0.824994
W00-0508	J99-2004	0.5
W00-0508	N01-1018	0.5
W00-0508	C98-1006	0.5
W00-1401	P98-1006	0.753619
W00-1401	J99-2004	0.215788
W00-1401	C00-1007	0.604742
W00-2004	P98-1006	0.671057
W00-2004	J99-2004	0.62835
W00-2004	W00-1401	0.403517
W00-2004	C00-1007	0.796749
W02-1035	J99-2004	0.5
W02-2214	W02-2236	0.5
W02-2214	J99-2004	0.5
W02-2236	W01-0520	0.885176
W02-2236	E99-1025	0.821222
W02-2236	J99-2004	0.5
W07-0413	P98-1006	0.748267
W07-0413	C98-1006	0.5
W08-1133	C00-1007	0.744769
W08-2120	C00-1007	0.736757
W10-3805	P07-1020	0.911222
W10-3805	W07-0413	0.887549
W16-3309	J99-2004	0.5
W98-0102	P98-1006	0.854571
