2020.lrec-1.48	W19-4451	0.32189
2020.lrec-1.48	W17-0304	0.535221
2020.lrec-1.48	L18-1644	0.728176
2021.bea-1.15	W19-4451	0.834655
2021.bea-1.15	2020.lrec-1.48	0.844987
2021.bea-1.15	W17-0304	0.78285
2021.bea-1.15	L18-1644	0.845823
2021.bsnlp-1.15	huttunen-etal-2002-diversity	0.607213
2021.bsnlp-1.15	W19-3709	0.734272
2021.bsnlp-1.15	W17-1412	0.890203
C00-2136	A00-1039	0.782333
C00-2136	M98-1011	0.5
C02-1154	C00-2136	0.441888
C02-1165	huttunen-etal-2002-diversity	0.641922
C98-2134	C96-1078	0.927343
E17-1103	W13-1204	0.679951
E17-1103	P03-1044	0.359265
H05-1008	H05-2012	0.80816
H05-1008	C02-1165	0.5
H05-2012	H05-1008	0.869073
H05-2012	C02-1154	0.821906
H05-2012	P03-1044	0.833827
huttunen-etal-2002-diversity	X98-1016	0.5
K16-1014	W16-1905	0.822264
K16-1014	R11-1016	0.112342
K16-1014	W12-0215	0.787802
L18-1644	W17-0304	0.61261
N18-3016	E17-1103	0.848765
N18-3016	S17-2143	0.851125
N18-3016	W13-1204	0.839472
P03-1044	C00-2136	0.816666
P03-1044	C02-1154	0.272489
P98-2139	C96-1078	0.924922
R11-1016	W11-4634	0.177974
W10-1105	C02-1165	0.5
W11-4616	W10-1105	0.88186
W12-0215	R11-1016	0.687417
W13-1011	huttunen-etal-2002-diversity	0.721162
W13-1204	huttunen-etal-2002-diversity	0.594207
W13-1204	C00-2136	0.708964
W13-1204	C02-1165	0.5
W13-2415	huttunen-etal-2002-diversity	0.580048
W13-2415	C00-2136	0.660475
W13-2415	H05-1008	0.813655
W13-2415	W13-1204	0.839635
W13-5209	P03-1044	0.538635
W14-4207	W12-0215	0.918949
W14-4207	W11-4634	0.847504
W14-4207	R11-1016	0.878292
W15-5307	W13-1011	0.926513
W16-1905	K16-1014	0.770508
W16-1905	R11-1016	0.849676
W16-1905	W12-0215	0.498095
W18-3008	W13-1204	0.903406
W18-3008	C02-1165	0.431078
W18-3008	huttunen-etal-2002-diversity	0.305644
W19-3709	W17-1412	0.83185
W19-6117	L18-1644	0.749454
X98-1016	M98-1011	0.878511
