2002.jeptalnrecital-long.10	2001.jeptalnrecital-long.21	0.606767
2003.jeptalnrecital-long.22	2001.jeptalnrecital-long.21	0.834084
2003.jeptalnrecital-long.22	2002.jeptalnrecital-long.10	0.799177
2005.jeptalnrecital-long.8	2002.jeptalnrecital-long.10	0.773132
2007.jeptalnrecital-long.27	lafourcade-2006-conceptual	0.877035
2007.jeptalnrecital-long.27	2002.jeptalnrecital-long.10	0.881296
2016.jeptalnrecital-long.4	R15-1044	0.869075
2016.jeptalnrecital-poster.26	E14-1019	0.809353
2017.jeptalnrecital-court.19	E14-1019	0.876869
C02-1061	2001.jeptalnrecital-long.21	0.758298
C14-1036	W12-5102	0.881435
C14-1036	R13-1096	0.796302
C14-1036	E14-1019	0.24882
C14-1036	zarrouk-lafourcade-2014-relation	0.168013
C96-2199	C94-1045	0.5
E14-1019	W12-5102	0.881543
F13-1025	W12-5102	0.896974
F14-1010	R13-1096	0.893438
F14-2034	joubert-lafourcade-2012-new	0.856165
F14-2034	W12-5102	0.838027
lafourcade-2006-conceptual	C02-1061	0.5
R13-1096	W12-5102	0.8631
R15-1044	lafourcade-fort-2014-propa	0.824129
zarrouk-lafourcade-2014-relation	W12-5102	0.5
zarrouk-lafourcade-2014-relation	E14-1019	0.5
zarrouk-lafourcade-2014-relation	R13-1096	0.5
