2020.emnlp-main.472	W19-4637	0.856044
2020.osact-1.17	2020.osact-1.3	0.694397
2020.osact-1.3	abdul-mageed-diab-2012-awatif	0.7067
2020.osact-1.3	R11-1096	0.696523
2020.osact-1.3	2020.osact-1.17	0.786073
2020.osact-1.3	W18-1104	0.857805
2020.osact-1.3	2020.osact-1.6	0.863471
2020.osact-1.3	W19-4637	0.905476
2021.acl-long.551	W18-3930	0.857664
2021.acl-long.551	2021.eacl-main.65	0.695067
2021.americasnlp-1.30	W19-5431	0.795224
2021.calcs-1.6	2020.emnlp-main.472	0.757167
2021.calcs-1.8	2021.eacl-main.298	0.797223
2021.eacl-main.298	P17-1067	0.891347
2021.eacl-main.298	2020.osact-1.17	0.828348
2021.nlp4if-1.9	2020.wanlp-1.7	0.751705
2021.nlp4if-1.9	2020.coling-main.208	0.748171
2021.wanlp-1.2	L18-1577	0.787513
2021.wanlp-1.2	2021.acl-long.551	0.798033
2021.wanlp-1.2	2020.wanlp-1.9	0.752607
2021.wanlp-1.2	2021.wanlp-1.28	0.836033
2021.wanlp-1.2	2020.emnlp-main.472	0.731802
abdul-mageed-diab-2012-awatif	W11-0413	0.5
abdul-mageed-diab-2012-awatif	P11-2103	0.5
abdul-mageed-diab-2014-sana	W11-0413	0.5
abdul-mageed-diab-2014-sana	W12-3705	0.5
abdul-mageed-diab-2014-sana	P11-2103	0.5
abdul-mageed-diab-2014-sana	R11-1096	0.5
abdul-mageed-diab-2014-sana	abdul-mageed-diab-2012-awatif	0.5
D16-1217	abdul-mageed-diab-2014-sana	0.828748
S19-2188	P17-1067	0.851569
S19-2188	W18-3930	0.851971
W12-3705	abdul-mageed-diab-2012-awatif	0.518069
W12-3705	P11-2103	0.514872
W12-3705	R11-1096	0.934465
W17-1318	W11-0413	0.816165
W17-1318	abdul-mageed-diab-2012-awatif	0.926686
W17-1318	P11-2103	0.922186
W17-1318	R13-1001	0.903843
W18-1104	L18-1577	0.808669
W18-1104	P11-2103	0.876709
W18-1104	P17-1067	0.948241
W18-1104	D16-1217	0.763424
W18-3930	L18-1577	0.90337
W18-6250	P17-1067	0.914608
W18-6250	W18-1104	0.791532
W19-4637	W17-1318	0.862176
W19-4637	W18-3930	0.844256
W19-4637	L18-1577	0.854813
W19-4637	abdul-mageed-diab-2012-awatif	0.911468
