2021.semeval-1.37	2021	-1	-2
2021.eacl-main.56	2021	-1	-2
2021.clpsych-1.24	2021	-1	-2
2020.semeval-1.115	2020	-1	-2
2020.semeval-1.172	2020	-1	-2
2020.semeval-1.209	2020	-1	-2
2020.restup-1.1	2020	-1	-2
2020.lrec-1.627	2020	-1	-2
2020.coling-main.116	2020	-1	-2
W19-7723	2019	0	-2
S19-2007	2019	26	-2
S19-2104	2019	1	-2
S19-2135	2019	1	-2
S19-2197	2019	3	-2
W18-5510	2018	10	-2
W18-1605	2018	0	-2
S18-1086	2018	2	-2
S18-1097	2018	2	-2
S18-1105	2018	1	-2
L18-1615	2018	7	-2
W17-1205	2017	-1	-2
perez-estruch-etal-2017-learning	2017	0	-2
P17-2016	2017	4	-2
E17-2089	2017	4	-2
E17-2106	2017	30	-2
S16-1126	2016	20	-2
L16-1683	2016	1	-2
2016.gwc-1.47	2016	-1	-2
W15-5403	2015	-1	-2
W15-5409	2015	-1	-2
W15-2909	2015	7	-2
S15-2080	2015	76	-2
W14-5901	2014	-1	-2
W14-3306	2014	3	-2
dubey-etal-2014-enrichment	2014	1	-2
E14-1044	2014	31	-2
D14-1153	2014	12	-2
C14-1116	2014	-2	0
W13-1606	2013	26	-2
S13-1033	2013	1	-2
J13-4005	2013	75	-2
W12-3717	2012	18	-2
W12-3208	2012	12	-2
W12-0413	2012	-1	-2
N12-3001	2012	12	-2
roshchina-etal-2012-evaluating	2012	-2	0
C12-2043	2012	5	-2
W11-3711	2011	10	-2
W11-1715	2011	27	-2
W11-1719	2011	16	-2
P10-2052	2010	27	-2
barron-cedeno-etal-2010-corpus	2010	21	-2
sidorov-etal-2010-english	2010	-2	0
moreau-etal-2010-evaluation	2010	2	-2
panicheva-etal-2010-personal	2010	12	-2
reyes-etal-2010-evaluating	2010	15	-2
C10-2115	2010	223	-2
C10-1005	2010	45	-2
W09-0808	2009	13	-2
buscaldi-rosso-2008-geo	2008	21	-2
D08-1030	2008	-2	1
S07-1096	2007	-2	0
S07-1097	2007	-2	0
buscaldi-rosso-2006-mining	2006	44	-2
W04-0820	2004	15	-2
