2021.naacl-main.181	2021	-1	-2
2021.emnlp-main.73	2021	-1	-2
2021.emnlp-main.653	2021	-1	-2
2021.emnlp-main.654	2021	-1	-2
2021.eacl-main.55	2021	-1	-2
2021.bea-1.10	2021	-1	-2
2021.argmining-1.2	2021	-1	-2
2020.lrec-1.854	2020	-1	-2
2020.figlang-1.30	2020	-1	-2
2020.conll-1.12	2020	-1	-2
D19-1530	2019	9	-2
N18-1028	2018	1	-2
W17-5103	2017	2	-2
P16-2078	2016	2	-2
L16-1697	2016	0	-2
D16-1259	2016	1	-2
C16-1055	2016	5	-2
C16-1221	2016	0	-2
P15-2055	2015	3	-2
P15-2137	2015	-2	0
E14-3006	2014	3	-2
E14-1053	2014	6	-2
E14-1077	2014	7	-2
C14-1002	2014	18	-2
J13-2003	2013	72	-2
W12-4303	2012	34	-2
N12-1073	2012	60	-2
shutova-teufel-2010-metaphor	2010	55	-2
liakata-etal-2010-corpora	2010	76	-2
D09-1155	2009	98	-2
rupp-etal-2008-language	2008	1	-2
W07-1530	2007	2	-2
W07-1008	2007	52	-2
N07-1040	2007	41	-2
W06-1613	2006	234	-2
W06-1312	2006	-1	-2
W06-0804	2006	35	-2
P06-1116	2006	16	-2
N06-1050	2006	30	-2
W04-3254	2004	-2	1
teufel-van-halteren-2004-agreement	2004	5	-2
radev-etal-2004-mead	2004	273	-2
W03-0508	2003	79	-2
P03-1048	2003	-2	1
teufel-elhadad-2002-collection	2002	-2	0
saggion-etal-2002-developing	2002	29	-2
J02-4002	2002	441	-2
C02-1073	2002	41	-2
W00-1302	2000	41	-2
W99-0311	1999	30	-2
E99-1015	1999	109	-2
W98-0307	1998	-1	-2
W97-1301	1997	63	-2
W97-0710	1997	-1	-2
P97-1072	1997	14	-2
E95-1014	1995	-2	1
