1995.tmi-1.21	O93-1003	0.5
2020.acl-main.13	C18-2016	0.917828
2020.coling-main.199	C16-1085	0.82935
2020.lrec-1.128	C18-2016	0.935447
2020.lrec-1.711	C18-1141	0.887704
2020.lrec-1.749	P18-2122	0.830294
2021.emnlp-tutorials.2	2020.lrec-1.749	0.850016
A97-1010	C96-1039	0.810882
bian-chen-1998-integrating	C96-1038	0.5
bian-chen-1998-integrating	1995.tmi-1.21	0.5
bian-chen-1998-integrating	O97-1010	0.5
C00-1024	P98-1036	0.897728
C00-1024	P99-1028	0.872804
C00-1024	C96-1039	0.773162
C12-1034	2011.mtsummit-papers.31	0.810228
C12-1184	yu-etal-2012-development	0.899859
C12-2119	I08-2083	0.90093
C12-2119	tang-chen-2012-mining	0.823066
C12-3028	I11-1170	0.646173
C12-3028	W12-1636	0.5
C12-3063	yu-etal-2012-development	0.794253
C12-3063	C12-1184	0.790739
C14-1028	C12-1184	0.479076
C14-1060	I11-1170	0.868821
C14-1060	W12-1636	0.859959
C14-1060	C12-3028	0.796366
C14-1060	W13-2309	0.906501
C14-1060	yu-etal-2012-development	0.576379
C14-1120	W13-2309	0.834491
C14-2015	C12-1184	0.41187
C16-1085	C14-1028	0.858158
C16-1085	L16-1033	0.590434
C16-1085	C12-1184	0.868922
C16-1178	L16-1164	0.84217
C16-1178	C14-1060	0.925468
C16-1178	yu-etal-2012-development	0.81846
C18-1204	C14-1028	0.844615
C18-1204	C16-1085	0.859745
C18-1204	L16-1033	0.877351
C18-1204	P17-2064	0.798642
C18-1204	W15-3106	0.863638
C18-1204	C12-1184	0.756229
C18-1204	yu-etal-2012-development	0.824212
C18-1204	W14-6820	0.909066
C18-2016	W12-1636	0.826807
C18-2030	C14-1028	0.818261
C18-2030	C16-1085	0.861265
C18-2030	L16-1033	0.749204
C18-2030	P17-2064	0.916497
C90-2009	C88-1024	0.5
C96-1038	1995.tmi-1.21	0.5
C96-1039	C94-1026	0.86399
C96-1039	C90-2009	0.5
C98-1036	C96-1039	0.864457
chen-chu-2004-pattern	W03-1501	0.5
chen-chu-2004-pattern	C96-1039	0.5
chen-chu-2004-pattern	M98-1017	0.5
huang-etal-2010-predicting	D09-1131	0.5
huang-etal-2014-sentence	lin-chen-2006-constructing	0.5
huang-etal-2014-sentence	C12-1034	0.5
I11-1039	D09-1131	0.850598
I11-1039	P07-2023	0.784744
ku-etal-2010-construction	D09-1131	0.5
ku-etal-2010-construction	P07-2023	0.5
L16-1033	C12-1184	0.569123
L16-1033	W14-6820	0.878277
L16-1033	C14-1028	0.5
L16-1164	I11-1170	0.82219
L16-1164	C14-1060	0.799083
L16-1164	W13-2309	0.824976
L16-1164	yu-etal-2012-development	0.584019
lin-chen-2006-constructing	O06-4001	0.5
M98-1017	O94-1010	0.825289
M98-1017	C96-1039	0.839203
M98-1017	O97-1010	0.876935
M98-1017	P98-1036	0.884486
M98-1017	C98-1036	0.5
O04-1010	W03-1501	0.883818
O04-1031	C96-1039	0.778377
O05-1024	W03-1501	0.832631
O06-4001	W03-1501	0.900484
O07-1015	P07-2034	0.653634
O12-5003	D09-1131	0.887392
O12-5003	W11-3703	0.887507
O96-2005	P94-1032	0.5
O96-2005	O93-1003	0.5
O97-4001	W95-0113	0.5
O98-3005	C96-1039	0.902013
O99-3003	C96-1039	0.5
O99-3003	1995.tmi-1.21	0.5
O99-3003	O96-2005	0.5
O99-4002	bian-chen-1998-integrating	0.5
P06-1127	O05-1024	0.626565
P06-1127	lin-chen-2006-constructing	0.722174
P06-1127	O06-4001	0.5
P06-2011	W02-2017	0.888793
P07-2034	O06-1017	0.498571
P14-5018	I08-2083	0.813374
P14-5018	W11-3703	0.821226
P14-5018	tang-chen-2012-mining	0.895958
P16-2004	yu-etal-2012-development	0.858728
P17-2064	C16-1085	0.711149
P17-2064	L16-1033	0.717535
P17-2064	yu-etal-2012-development	0.907131
P98-1036	C96-1039	0.846757
P99-1028	bian-chen-1998-integrating	0.927898
R11-1021	W10-4103	0.826054
tang-chen-2012-mining	D08-1015	0.5
W02-2017	C96-1039	0.5
W02-2017	P98-1036	0.5
W02-2017	C98-1036	0.5
W03-1304	C96-1039	0.5
W03-1501	C96-1039	0.786948
W03-1501	O00-1005	0.930882
W03-1501	W02-2017	0.795216
W03-1501	P98-1036	0.5
W03-1501	C98-1036	0.5
W04-1215	W03-1304	0.853391
W11-3703	D08-1015	0.753326
W11-3703	P07-2034	0.5
W12-1636	I11-1170	0.883314
W13-2309	I11-1170	0.772965
W13-2309	W12-1636	0.758787
W13-2309	yu-etal-2012-development	0.546942
W13-2309	C12-3028	0.918716
W13-2817	C12-1034	0.882217
W14-6820	W13-4414	0.830631
W15-3106	W14-6820	0.5
W95-0113	P94-1032	0.883412
X98-1022	P94-1032	0.688248
X98-1022	M98-1017	0.5
