2005.jeptalnrecital-court.12	W03-3002	0.828846
2006.jeptalnrecital-poster.13	2005.jeptalnrecital-court.12	0.734547
2019.jeptalnrecital-court.24	Y15-1023	0.887555
F12-2017	2005.jeptalnrecital-court.12	0.597682
F12-2040	2005.jeptalnrecital-court.12	0.715001
masmoudi-etal-2014-corpus	zribi-etal-2014-conventional	0.5
R19-1084	masmoudi-etal-2014-corpus	0.892151
R19-1084	zribi-etal-2014-conventional	0.820433
R19-1085	zribi-etal-2014-conventional	0.895991
W17-1007	R13-1032	0.843046
zribi-etal-2014-conventional	I13-1133	0.5
zribi-etal-2014-conventional	W13-2813	0.5
