2021.computel-1.12	2021	-1	-2
2020.acl-tutorials.2	2020	-1	-2
2020.acl-main.463	2020	-1	-2
W19-6005	2019	1	-2
W19-0105	2019	1	-2
N19-4022	2019	0	-2
N19-1235	2019	3	-2
Q18-1041	2018	26	-2
P18-5001	2018	0	-2
W17-5401	2017	8	-2
W17-0106	2017	1	-2
W17-0110	2017	0	-2
W17-0118	2017	0	-2
N16-4001	2016	1	-2
W15-0128	2015	14	-2
W14-2206	2014	5	-2
P14-1007	2014	-2	0
xia-etal-2014-enriching	2014	-2	0
flickinger-etal-2014-towards	2014	9	-2
bender-2014-language	2014	8	-2
J14-1001	2014	-1	-2
W13-2710	2013	15	-2
N12-4001	2012	0	-2
N12-1032	2012	7	-2
C12-1016	2012	-2	0
Y11-1025	2011	1	-2
W11-0707	2011	-1	-2
D11-1037	2011	25	-2
P10-4001	2010	19	-2
C10-2123	2010	2	-2
W09-0106	2009	38	-2
W08-2203	2008	4	-2
W08-0202	2008	-2	0
P08-1111	2008	20	-2
W07-1218	2007	3	-2
I05-2035	2005	46	-2
baldwin-etal-2004-road	2004	56	-2
W02-1502	2002	154	-2
W02-1508	2002	16	-2
W02-1210	2002	93	-2
