1999.mtsummit-1.45	C00-1072	0.5
2020.coling-main.272	P19-1256	0.810772
2020.coling-main.272	I17-2032	0.850531
C00-1072	W97-0704	0.5
C02-1026	C02-1042	0.83554
C02-1042	C02-1026	0.781267
C04-1072	P04-1077	0.632252
C08-1063	H01-1069	0.5
C08-1063	P02-1058	0.5
C08-1063	X98-1026	0.5
C18-1018	P16-1084	0.861266
C18-1018	D17-1084	0.900909
C18-1018	D15-1135	0.834232
D09-1054	P08-1081	0.096151
D12-1094	P11-1116	0.779565
D13-1009	P08-1019	0.269213
D13-1159	P08-1019	0.824173
D14-1087	P11-1116	0.786456
D15-1135	P11-1116	0.919889
D17-1084	P16-1084	0.338646
D17-1084	D15-1135	0.530141
D18-1422	D18-2003	0.825789
D18-2003	D18-1411	0.840082
D18-2003	I17-2032	0.864647
D19-1299	D18-1422	0.862745
hovy-etal-2006-automated	N03-1020	0.5
hovy-etal-2006-automated	W02-0406	0.5
I05-2047	A97-1042	0.5
I05-2047	W97-0704	0.5
K18-1046	E17-1078	0.843832
K18-1046	P14-1036	0.963373
K18-1046	D15-1104	0.900022
N03-1020	W02-0406	0.24301
N06-1057	N03-1020	0.713763
N06-1059	N03-1020	0.5
N06-1059	W04-1013	0.5
P02-1058	C00-1072	0.481811
P03-2021	P02-1058	0.5
P04-1077	W04-1013	0.115126
P04-1077	C04-1072	0.629085
P04-1077	N03-1020	0.5
P15-1057	P14-1036	0.900239
P16-1037	D15-1104	0.800375
P16-1037	P08-1019	0.609719
P16-1084	P08-1081	0.138135
P16-1084	D15-1135	0.692008
P17-2085	P14-1036	0.932167
P18-1039	D17-1084	0.839493
P18-1039	P16-1084	0.799437
P18-1039	D15-1135	0.952702
P19-1256	D18-1422	0.855276
P19-1524	D15-1104	0.865136
W03-0510	W02-0406	0.599598
W03-0510	N03-1020	0.607198
W03-1101	C00-1072	0.3145
W03-1101	N03-1020	0.172444
W03-1101	W03-0510	0.712953
W03-1101	P02-1058	0.5
W03-1101	W02-0406	0.5
W04-1013	N03-1020	0.147289
W04-1013	P04-1077	0.146856
W06-1610	N03-1020	0.0666167
W06-1610	P04-1077	0.647219
W07-0736	P04-1077	0.89288
W07-0736	W06-1610	0.880606
W19-8619	D18-1422	0.804687
W97-0704	A97-1042	0.5
X98-1026	A97-1042	0.788819
X98-1026	P95-1046	0.5
zhou-etal-2006-summarizing	A97-1042	0.5
zhou-etal-2006-summarizing	W04-1013	0.5
