2001.jeptalnrecital-tutoriel.3	P01-1029	0.876057
2001.jeptalnrecital-tutoriel.3	P98-1106	0.898246
2003.jeptalnrecital-long.16	P01-1029	0.848504
2003.jeptalnrecital-long.16	2001.jeptalnrecital-tutoriel.3	0.79707
2005.jeptalnrecital-long.16	2001.jeptalnrecital-tutoriel.3	0.733693
2005.jeptalnrecital-long.16	2005.jeptalnrecital-long.3	0.784091
2005.jeptalnrecital-long.3	P01-1029	0.884114
2005.jeptalnrecital-long.3	2001.jeptalnrecital-tutoriel.3	0.808041
2007.jeptalnrecital-poster.12	2005.jeptalnrecital-long.3	0.672524
2010.jeptalnrecital-court.9	W98-0106	0.753595
2020.udw-1.5	P01-1029	0.454073
2020.udw-1.5	W16-1715	0.894584
2020.udw-1.5	W19-7814	0.870271
bawden-etal-2014-correcting	W12-3611	0.5
bawden-etal-2014-correcting	W10-1843	0.5
bawden-etal-2014-correcting	lacheret-etal-2014-rhapsodie	0.5
lacheret-etal-2014-rhapsodie	W10-1843	0.5
P01-1029	P98-1106	0.891917
P01-1029	C98-1102	0.5
P06-1138	P98-1106	0.5
P06-1138	C98-1102	0.5
P06-1138	P06-1018	0.5
P06-1138	P01-1029	0.5
W00-2017	W98-0107	0.829061
W00-2017	W98-0106	0.5
W12-3611	W10-1843	0.5
W13-3716	W98-0106	0.66904
W13-3716	P01-1029	0.778707
W13-3716	P06-1018	0.928858
W15-2113	P01-1029	0.643394
W15-2121	W15-2313	0.649761
W15-2313	W15-2121	0.713627
W15-2313	W13-3716	0.858974
W16-1715	W15-2113	0.910111
W16-3812	P06-1018	0.84094
W16-3812	W13-3716	0.844652
W16-3812	W15-2313	0.879638
W17-6510	2001.jeptalnrecital-tutoriel.3	0.59614
W17-6515	W15-2313	0.932465
W17-7622	W16-1715	0.89552
W18-6008	W16-1715	0.87219
W19-7711	W15-2121	0.929127
W19-7720	W15-2113	0.362505
W19-7803	W10-1843	0.713185
W19-7803	W16-1715	0.761466
W19-7803	W18-6008	0.934855
W19-7803	W19-7814	0.777659
W19-7814	W10-1843	0.776051
W19-7814	W18-6008	0.78614
W19-7912	P98-1106	0.674493
W19-7912	W17-6510	0.888206
W19-8015	W18-6008	0.703058
W98-0106	W98-0107	0.853865
W98-0107	W98-0106	0.917096
