W19-3104	2019	0	-2
J19-2005	2019	0	-2
P18-1171	2018	6	-2
J18-3004	2018	0	-2
J18-1004	2018	-1	-2
J18-1005	2018	-1	-2
E17-1051	2017	45	-2
J16-2002	2016	-2	0
J15-2002	2015	8	-2
Q14-1010	2014	22	-2
Q14-1032	2014	5	-2
D14-1099	2014	-2	0
Q13-1022	2013	6	-2
P13-1014	2013	21	-2
N13-1052	2013	14	-2
P12-2058	2012	1	-2
J12-3006	2012	4	-2
W11-2919	2011	-2	0
P11-1046	2011	6	-2
P11-1047	2011	4	-2
P11-1068	2011	52	-2
J11-4009	2011	0	-2
D11-1112	2011	8	-2
D11-1114	2011	17	-2
W10-2503	2010	3	-2
P10-1054	2010	9	-2
P10-1055	2010	4	-2
N10-1035	2010	31	-2
J10-3006	2010	-2	0
W09-3801	2009	12	-2
W09-3810	2009	4	-2
P09-1111	2009	11	-2
P09-1112	2009	-2	0
N09-1061	2009	28	-2
E09-1055	2009	43	-2
P08-1069	2008	10	-2
bosco-etal-2008-comparing	2008	14	-2
W07-2216	2007	83	-2
P07-1096	2007	136	-2
P06-2036	2006	13	-2
N06-1043	2006	-1	-2
N06-1044	2006	12	-2
H05-1101	2005	50	-2
P04-1069	2004	5	-2
P04-1070	2004	3	-2
P04-1084	2004	55	-2
C04-1011	2004	10	-2
W03-3016	2003	38	-2
W03-3020	2003	5	-2
P02-1015	2002	13	-2
W00-2011	2000	12	-2
A00-2036	2000	4	-2
2000.iwpt-1.4	2000	-1	-2
P99-1059	1999	129	-2
W98-0130	1998	0	-2
P98-2157	1998	-2	0
P98-2192	1998	9	-2
J98-2006	1998	97	-2
J98-1007	1998	-1	-2
C98-2152	1998	2	-2
C98-2187	1998	9	-2
P97-1057	1997	10	-2
P96-1016	1996	16	-2
P96-1032	1996	10	-2
P94-1029	1994	8	-2
J94-2002	1994	34	-2
P92-1012	1992	33	-2
J92-3011	1992	-1	-2
E91-1006	1991	17	-2
1991.iwpt-1.24	1991	-1	-2
C90-3022	1990	7	-2
W89-0205	1989	-2	1
