2021.iwslt-1.5	2021	-1	-2
2020.iwslt-1.3	2020	-1	-2
2020.iwslt-1.29	2020	-1	-2
2020.amta-user.10	2020	-1	-2
W19-7302	2019	-1	-2
W19-5209	2019	2	-2
W18-6530	2018	3	-2
P18-2052	2018	0	-2
N18-3012	2018	4	-2
W17-2004	2017	2	-2
E17-2101	2017	5	-2
D17-1148	2017	5	-2
2016.amta-researchers.10	2016	35	-2
W13-2219	2013	3	-2
P13-2073	2013	23	-2
I13-1167	2013	7	-2
2012.amta-commercial.11	2012	-1	-2
2010.iwslt-evaluation.2	2010	4	-2
2010.amta-papers.29	2010	-1	-2
W09-0407	2009	20	-2
W09-0410	2009	-2	0
2009.eamt-1.31	2009	9	-2
D08-1088	2008	10	-2
C08-1115	2008	10	-2
2008.iwslt-evaluation.16	2008	6	-2
mauser-etal-2006-training	2006	3	-2
E06-1005	2006	161	-2
2006.iwslt-papers.1	2006	56	-2
2006.iwslt-evaluation.15	2006	48	-2
W05-0831	2005	-2	1
2005.mtsummit-papers.34	2005	-1	-2
2005.iwslt-1.18	2005	36	-2
2005.iwslt-1.19	2005	44	-2
2005.iwslt-1.20	2005	46	-2
2005.eamt-1.25	2005	-1	-2
C04-1006	2004	22	-2
C04-1032	2004	-2	1
2004.iwslt-papers.7	2004	7	-2
2004.iwslt-evaluation.13	2004	33	-2
