2020.acl-main.583	N19-1056	0.901411
2020.acl-main.583	P99-1006	0.458806
2020.coling-main.391	E09-1022	0.658131
2020.coling-main.391	P05-3001	0.502548
2020.coling-main.391	Q15-1008	0.924476
2020.coling-main.391	2020.sigdial-1.22	0.720601
2020.coling-main.401	W19-1806	0.903884
2020.sigdial-1.22	Q15-1008	0.929449
2021.findings-emnlp.291	2020.acl-main.583	0.651743
J03-4002	P99-1006	0.654145
N19-1056	C18-1301	0.926057
N19-1056	W19-1806	0.65032
P07-1043	W98-1419	0.807693
P97-1026	W96-0410	0.5
P99-1006	P97-1026	0.0647756
P99-1006	W98-1419	0.852452
W00-1416	P97-1026	0.5
W00-1423	P97-1026	0.374833
W00-1423	W00-2028	0.5
W00-2028	P97-1026	0.928694
W00-2028	W98-1419	0.868778
W00-2028	P99-1006	0.880658
W02-0111	P97-1026	0.722152
W02-0111	W98-1419	0.806976
W05-0102	W02-0111	0.883661
W05-0102	P05-3001	0.772561
W08-1102	W00-1423	0.784657
W08-1102	C04-1181	0.843302
W08-1102	P07-1043	0.807701
W13-4005	E09-1022	0.200561
W98-1419	W96-0410	0.942178
W98-1419	P97-1026	0.939159
