2002.tmi-papers.19	H01-1018	0.838352
2004.eamt-1.14	2001.mtsummit-road.7	0.788397
2004.eamt-1.14	2002.tmi-papers.17	0.666028
2005.mtsummit-posters.10	W04-0107	0.823896
2005.mtsummit-posters.10	2001.mtsummit-road.7	0.88585
2007.tmi-papers.1	N06-2002	0.909934
2009.eamt-1.2	monson-etal-2004-data	0.812164
2010.amta-papers.7	baker-etal-2010-modality	0.741353
2020.lrec-1.350	monson-etal-2004-data	0.674738
2020.lrec-1.350	monson-etal-2008-linguistic	0.46873
bhatia-etal-2014-unified	W13-2234	0.5
C14-1100	bhatia-etal-2014-unified	0.727454
C14-1100	W12-3807	0.89797
C14-1100	W13-2234	0.798697
C16-1095	C16-1328	0.762765
C16-1328	L16-1529	0.912655
C94-1057	W91-0202	0.5
C96-1075	P95-1005	0.822394
C98-2180	C96-1075	0.897687
C98-2180	P95-1005	0.891709
carbonell-etal-2002-automatic	2001.mtsummit-road.7	0.5
clark-etal-2008-toward	carbonell-etal-2002-automatic	0.5
clark-etal-2008-toward	N06-2002	0.5
D18-1196	Q17-1009	0.799106
D18-1196	W17-0812	0.836546
E17-2002	C16-1328	0.902006
E17-2002	N16-1161	0.881222
feely-etal-2014-cmu	levin-etal-2014-resources	0.5
H01-1018	W00-0203	0.842507
H01-1018	woszczcyna-etal-1998-modular	0.742909
J12-2006	2010.amta-papers.7	0.863358
J12-2006	baker-etal-2010-modality	0.821878
J12-2006	W09-3012	0.662316
L18-1611	littell-etal-2014-morphological	0.846722
lavie-etal-2002-nespole	W00-0203	0.5
levin-etal-2000-lessons	W00-0203	0.5
levin-etal-2014-resources	feely-etal-2014-cmu	0.5
monson-etal-2004-data	2001.mtsummit-road.7	0.5
monson-etal-2004-data	carbonell-etal-2002-automatic	0.5
monson-etal-2008-linguistic	2001.mtsummit-road.7	0.5
monson-etal-2008-linguistic	N06-2002	0.5
monson-etal-2008-linguistic	W07-1315	0.5
N03-4015	lavie-etal-2002-nespole	0.5
N06-2002	2005.mtsummit-posters.10	0.792873
N16-1161	L16-1529	0.829863
P98-2185	C96-1075	0.898713
P98-2185	P95-1005	0.873607
Q17-1009	W15-1622	0.847105
Q17-1009	levin-etal-2014-resources	0.807054
rambow-etal-2006-parallel	W04-2709	0.5
reeder-etal-2004-interlingual	W04-2709	0.5
W00-0203	levin-etal-2000-lessons	0.873434
W02-0703	woszczcyna-etal-1998-modular	0.876903
W02-0703	W00-0203	0.5
W02-0708	W00-0203	0.849921
W02-0708	lavie-etal-2002-nespole	0.5
W03-2118	W02-0708	0.814441
W03-2118	W02-0703	0.5
W04-0107	carbonell-etal-2002-automatic	0.892932
W08-0410	N06-2002	0.800422
W08-0410	carbonell-etal-2002-automatic	0.888087
W08-0410	W07-1315	0.803627
W08-0410	clark-etal-2008-toward	0.5
W08-0708	W07-1315	0.826288
W12-3807	baker-etal-2010-modality	0.685998
W12-3807	J12-2006	0.846788
W12-3807	W09-3012	0.821042
W13-3403	W08-0211	0.886205
W17-0812	W15-1622	0.948538
W97-0410	C96-1075	0.852035
W99-0306	woszczcyna-etal-1998-modular	0.730827
woszczcyna-etal-1998-modular	W97-0410	0.5
