2021.iwslt-1.3	2021	-1	-2
2020.sltu-1.18	2020	-1	-2
2020.lrec-1.62	2020	-1	-2
W18-5017	2018	0	-2
L18-1194	2018	2	-2
L18-1468	2018	1	-2
I17-1044	2017	3	-2
L16-1346	2016	1	-2
W15-3057	2015	3	-2
Q15-1041	2015	-2	0
P15-2094	2015	3	-2
P15-1020	2015	12	-2
N15-3009	2015	11	-2
2015.iwslt-papers.12	2015	-1	-2
2015.iwslt-evaluation.17	2015	0	-2
W14-4004	2014	1	-2
W14-3211	2014	-1	-2
P14-2090	2014	29	-2
shimizu-etal-2014-collection	2014	9	-2
sakti-etal-2014-towards	2014	-2	0
E14-4025	2014	6	-2
C14-1106	2014	3	-2
C14-1161	2014	13	-2
W13-4604	2013	4	-2
2013.iwslt-papers.3	2013	-1	-2
2013.iwslt-papers.8	2013	-1	-2
2013.iwslt-evaluation.23	2013	-1	-2
2012.iwslt-papers.2	2012	13	-2
2012.iwslt-evaluation.5	2012	2	-2
2012.iwslt-evaluation.11	2012	-1	-2
2009.iwslt-papers.6	2009	-2	0
I08-8004	2008	24	-2
