2021.semeval-1.7	2021	-1	-2
2021.nlp4if-1.9	2021	-1	-2
2021.nlp4if-1.12	2021	-1	-2
2021.findings-emnlp.56	2021	-1	-2
2021.findings-emnlp.379	2021	-1	-2
2021.findings-acl.80	2021	-1	-2
2021.findings-acl.246	2021	-1	-2
2021.emnlp-main.110	2021	-1	-2
2021.emnlp-main.710	2021	-1	-2
2021.bsnlp-1.15	2021	-1	-2
2021.acl-long.516	2021	-1	-2
2020.semeval-1.186	2020	-1	-2
2020.semeval-1.188	2020	-1	-2
2020.semeval-1.191	2020	-1	-2
2020.emnlp-tutorials.2	2020	-1	-2
2020.emnlp-main.404	2020	-1	-2
2020.emnlp-main.438	2020	-1	-2
2020.emnlp-main.640	2020	-1	-2
2020.acl-main.50	2020	-1	-2
2020.acl-main.308	2020	-2	0
2020.acl-main.332	2020	1	-2
2020.acl-demos.32	2020	0	-2
S19-2010	2019	29	-2
S19-2149	2019	5	-2
S19-2176	2019	1	-2
S19-2182	2019	0	-2
R19-1029	2019	0	-2
R19-1053	2019	3	-2
R19-1127	2019	-2	0
R19-1141	2019	2	-2
Q19-1008	2019	3	-2
N19-1144	2019	3	-2
N19-1154	2019	-2	0
N19-1216	2019	6	-2
K19-1096	2019	0	-2
D19-5024	2019	-2	0
D19-3038	2019	0	-2
D19-1216	2019	2	-2
D19-1294	2019	3	-2
D19-1452	2019	2	-2
D19-1565	2019	10	-2
W18-3901	2018	-2	0
N18-5006	2018	8	-2
N18-2004	2018	7	-2
N18-1070	2018	-2	0
D18-1131	2018	13	-2
D18-1389	2018	27	-2
D18-1452	2018	-2	0
W17-4801	2017	3	-2
W17-1201	2017	26	-2
S17-2003	2017	65	-2
S17-2088	2017	184	-2
boyanov-etal-2017-building	2017	-2	0
gencheva-etal-2017-context	2017	15	-2
karadzhov-etal-2017-built	2017	7	-2
karadzhov-etal-2017-fully	2017	8	-2
nakov-vogel-2017-robust	2017	0	-2
nakov-etal-2017-trust	2017	9	-2
K17-1024	2017	22	-2
J17-4001	2017	3	-2
W16-5005	2016	-1	-2
W16-4801	2016	47	-2
W16-2345	2016	11	-2
W16-0427	2016	3	-2
S16-1001	2016	197	-2
S16-1083	2016	81	-2
S16-1129	2016	3	-2
S16-1130	2016	10	-2
S16-1136	2016	-2	1
S16-1137	2016	-2	0
P16-2065	2016	40	-2
P16-2075	2016	21	-2
N16-1084	2016	11	-2
J16-2004	2016	8	-2
D16-1165	2016	9	-2
C16-2001	2016	2	-2
C16-1147	2016	4	-2
W15-5401	2015	32	-2
W15-3604	2015	2	-2
W15-2501	2015	33	-2
S15-2036	2015	26	-2
S15-2047	2015	85	-2
S15-2078	2015	225	-2
R15-1034	2015	13	-2
R15-1036	2015	12	-2
R15-1058	2015	18	-2
P15-2113	2015	17	-2
P15-1078	2015	28	-2
K15-1007	2015	5	-2
K15-1032	2015	55	-2
D15-2005	2015	-1	-2
D15-1068	2015	17	-2
W14-3628	2014	5	-2
W14-3352	2014	29	-2
S14-2009	2014	204	-2
S14-2103	2014	3	-2
P14-1065	2014	40	-2
D14-1027	2014	7	-2
D14-1050	2014	6	-2
D14-1145	2014	2	-2
C14-1020	2014	5	-2
W13-5301	2013	0	-2
S13-2025	2013	22	-2
S13-2052	2013	370	-2
R13-1066	2013	5	-2
R13-1088	2013	12	-2
P13-2003	2013	13	-2
2013.iwslt-evaluation.8	2013	-2	0
W12-3136	2012	5	-2
P12-2059	2012	62	-2
E12-1050	2012	19	-2
D12-1027	2012	14	-2
C12-1121	2012	43	-2
W11-4301	2011	0	-2
W11-4205	2011	1	-2
R11-1045	2011	10	-2
P11-1130	2011	10	-2
D11-1060	2011	26	-2
S10-1006	2010	98	-2
S10-1007	2010	27	-2
D10-1015	2010	32	-2
W09-4503	2009	0	-2
W09-4105	2009	5	-2
W09-2415	2009	203	-2
W09-2416	2009	39	-2
W09-1412	2009	3	-2
W09-0412	2009	5	-2
R09-1022	2009	14	-2
R09-1054	2009	4	-2
R09-1065	2009	17	-2
D09-1141	2009	57	-2
2009.iwslt-evaluation.14	2009	2	-2
W08-0320	2008	52	-2
P08-1052	2008	58	-2
W07-0730	2007	9	-2
S07-1003	2007	148	-2
S07-1080	2007	-2	0
W05-0603	2005	78	-2
P05-3017	2005	-2	0
H05-1105	2005	-2	1
W04-2010	2004	0	-2
W04-1707	2004	2	-2
N03-2023	2003	20	-2
