2016.jeptalnrecital-long.5	bazillon-etal-2012-syntactic	0.846389
2018.jeptalnrecital-long.13	W17-6311	0.661114
D15-1220	W09-1802	0.585305
hong-etal-2014-repository	W09-1802	0.5
L16-1070	P11-4015	0.817324
L18-1716	P11-4015	0.873913
nasr-etal-2014-automatically	bazillon-etal-2012-syntactic	0.5
S16-1030	P11-4015	0.519452
W10-4230	W09-2818	0.789022
W15-0212	P11-4015	0.5
W15-0212	bazillon-etal-2012-syntactic	0.5
W15-4638	W15-4633	0.853959
W17-1001	W15-4633	0.893661
W17-1001	W15-4638	0.928294
W17-5304	L16-1046	0.924292
W17-6311	P11-4015	0.883412
