2021.naacl-main.119	2021	-1	-2
2021.findings-emnlp.6	2021	-1	-2
2021.emnlp-main.311	2021	-1	-2
2021.emnlp-main.402	2021	-1	-2
2021.emnlp-main.457	2021	-1	-2
2021.emnlp-main.610	2021	-1	-2
2021.ccl-1.49	2021	-1	-2
2021.acl-long.445	2021	-1	-2
2021.acl-demo.1	2021	-1	-2
2020.tacl-1.10	2020	0	-2
2020.semeval-1.31	2020	-1	-2
2020.semeval-1.81	2020	-1	-2
2020.emnlp-main.76	2020	-1	-2
2020.emnlp-main.509	2020	-1	-2
2020.emnlp-main.537	2020	-1	-2
2020.ccl-1.50	2020	-1	-2
2020.ccl-1.68	2020	-1	-2
2020.acl-main.101	2020	0	-2
2020.acl-main.233	2020	0	-2
2020.acl-main.444	2020	0	-2
2020.acl-main.482	2020	-1	-2
2020.acl-main.603	2020	0	-2
2020.acl-main.712	2020	-1	-2
S19-2191	2019	0	-2
S19-2198	2019	0	-2
Q19-1014	2019	29	-2
P19-1016	2019	5	-2
P19-1083	2019	0	-2
P19-1304	2019	-2	0
N19-1270	2019	30	-2
K19-1030	2019	1	-2
K19-1065	2019	7	-2
D19-6012	2019	0	-2
D19-5804	2019	-2	0
D19-5605	2019	0	-2
D19-5412	2019	0	-2
D19-1528	2019	0	-2
Y18-1045	2018	-1	-2
S18-1186	2018	0	-2
D18-1038	2018	0	-2
S17-1010	2017	0	-2
N16-2001	2016	0	-2
N16-1044	2016	-2	0
S15-2054	2015	3	-2
W14-6819	2014	1	-2
2012.iwslt-keynotes.3	2012	0	-2
N07-4016	2007	11	-2
2007.sigdial-1.18	2007	-2	0
