2021.gem-1.10	2021	-1	-2
2021.findings-emnlp.133	2021	-1	-2
2021.emnlp-main.12	2021	-1	-2
2021.acl-long.474	2021	-1	-2
2020.tacl-1.18	2020	-1	-2
2020.emnlp-main.339	2020	-1	-2
2020.acl-main.173	2020	0	-2
P19-1330	2019	5	-2
N19-1397	2019	5	-2
P18-1188	2018	10	-2
N18-6002	2018	0	-2
N18-1158	2018	-2	0
D18-1001	2018	12	-2
D18-1206	2018	46	-2
C18-1115	2018	6	-2
W17-3518	2017	36	-2
P17-1017	2017	-2	1
E17-3029	2017	1	-2
D17-1064	2017	2	-2
W16-6620	2016	8	-2
W16-6625	2016	7	-2
W16-6626	2016	19	-2
Q16-1030	2016	9	-2
P16-1146	2016	4	-2
J15-1003	2015	5	-2
D15-1214	2015	-2	0
P14-1041	2014	41	-2
W13-2105	2013	3	-2
P12-1062	2012	5	-2
C12-1123	2012	5	-2
C12-1124	2012	7	-2
