2020.icon-main.4	W19-5605	0.827508
2020.lrec-1.415	W19-5605	0.888471
2021.wanlp-1.19	sharaf-atwell-2012-qursim	0.590815
brierley-atwell-2008-proposel-prosody	W94-0103	0.5
brierley-atwell-2010-proposec	brierley-atwell-2008-proposel-prosody	0.5
brierley-atwell-2010-proposec	W08-1904	0.5
brierley-etal-2012-open	sawalha-atwell-2010-fine	0.5
brierley-etal-2012-open	brierley-atwell-2010-proposec	0.5
brierley-etal-2012-open	brierley-atwell-2008-proposel-prosody	0.5
brierley-etal-2012-open	sawalha-etal-2012-predicting	0.5
brierley-etal-2014-tools	sawalha-atwell-2010-fine	0.5
brierley-etal-2014-tools	brierley-etal-2012-open	0.5
brierley-etal-2014-tools	sawalha-etal-2012-predicting	0.5
dukes-atwell-2012-lamp	brierley-atwell-2008-proposel-prosody	0.5
dukes-atwell-2012-lamp	dukes-etal-2010-syntactic	0.5
E87-1007	E87-1010	0.5
E87-1010	E87-1007	0.5
L16-1285	L16-1080	0.861802
L16-1285	E87-1007	0.277846
sawalha-atwell-2010-fine	C08-2027	0.5
sawalha-atwell-2010-fine	sawalha-atwell-2010-constructing	0.5
sawalha-etal-2012-predicting	sawalha-atwell-2010-fine	0.5
sawalha-etal-2012-predicting	brierley-atwell-2010-proposec	0.5
sawalha-etal-2012-predicting	brierley-etal-2012-open	0.5
sharaf-atwell-2012-qurana	sharaf-atwell-2012-qursim	0.5
sharaf-atwell-2012-qurana	dukes-etal-2010-syntactic	0.5
sharaf-atwell-2012-qursim	sharaf-atwell-2012-qurana	0.5
sharaf-atwell-2012-qursim	dukes-etal-2010-syntactic	0.5
W00-0705	C00-2150	0.5
W00-1901	W94-0103	0.821962
W00-1901	C00-2150	0.774159
W08-1904	brierley-atwell-2008-proposel-prosody	0.846315
W19-5605	dukes-atwell-2012-lamp	0.866255
