2021.woah-1.12	2021	-1	-2
2021.emnlp-main.415	2021	-1	-2
2021.eacl-main.95	2021	-1	-2
2021.acl-long.411	2021	-1	-2
2020.emnlp-main.404	2020	-1	-2
2020.clinicalnlp-1.16	2020	-1	-2
2020.cl-1.1	2020	0	-2
2020.acl-main.185	2020	-1	-2
2020.acl-main.213	2020	2	-2
2020.acl-main.308	2020	0	-2
2020.acl-main.422	2020	0	-2
2020.aacl-main.36	2020	-1	-2
S19-2182	2019	0	-2
Q19-1004	2019	-2	1
P19-1144	2019	-2	0
N19-4014	2019	2	-2
N19-1216	2019	6	-2
D19-6603	2019	0	-2
D19-3038	2019	0	-2
D19-1452	2019	2	-2
W18-3901	2018	13	-2
N18-2004	2018	7	-2
N18-2082	2018	2	-2
N18-2117	2018	0	-2
N18-1070	2018	18	-2
N18-1143	2018	-2	0
D18-1389	2018	27	-2
P17-1047	2017	37	-2
P17-1080	2017	94	-2
I17-1001	2017	36	-2
W16-4819	2016	8	-2
W16-1616	2016	8	-2
C16-1163	2016	20	-2
S15-2048	2015	23	-2
Q15-1028	2015	57	-2
D15-1274	2015	27	-2
D13-1019	2013	30	-2
P12-1005	2012	139	-2
E09-1011	2009	21	-2
W08-0801	2008	10	-2
P08-2039	2008	54	-2
D08-1087	2008	7	-2
P07-1064	2007	41	-2
W06-1644	2006	65	-2
H05-2015	2005	19	-2
W04-3011	2004	-1	-2
W04-2902	2004	91	-2
N04-4021	2004	30	-2
W03-0707	2003	15	-2
H94-1037	1994	27	-2
H92-1016	1992	-2	0
H92-1075	1992	-2	0
H91-1011	1991	7	-2
H91-1014	1991	17	-2
H90-1028	1990	8	-2
H90-1043	1990	18	-2
H90-1074	1990	13	-2
H89-2008	1989	14	-2
H89-2018	1989	22	-2
H89-2022	1989	-2	0
H89-1027	1989	78	-2
