2021.semdeep-1.3	2021	-1	-2
2020.lrec-1.401	2020	-1	-2
2020.lrec-1.695	2020	-1	-2
2020.lrec-1.696	2020	-1	-2
2020.lrec-1.885	2020	-1	-2
2020.lrec-1.891	2020	-1	-2
2020.iwltp-1.2	2020	-1	-2
2020.iwltp-1.15	2020	-2	0
2020.globalex-1.1	2020	-1	-2
2020.globalex-1.16	2020	-1	-2
2020.coling-main.308	2020	-1	-2
L18-1090	2018	0	-2
L18-1387	2018	2	-2
L18-1417	2018	0	-2
L18-1717	2018	2	-2
L18-1721	2018	1	-2
W17-2202	2017	3	-2
W17-0910	2017	0	-2
P17-2040	2017	6	-2
N16-1173	2016	4	-2
L16-1234	2016	-2	0
L16-1386	2016	11	-2
L16-1642	2016	0	-2
L16-1707	2016	3	-2
K16-2005	2016	7	-2
2016.jeptalnrecital-invite.1	2016	-1	-2
W15-5505	2015	-1	-2
W15-4626	2015	-2	0
R15-1074	2015	1	-2
K15-2006	2015	5	-2
W14-5302	2014	3	-2
W14-0604	2014	0	-2
chiarcos-2014-towards	2014	5	-2
W13-5501	2013	2	-2
W13-5201	2013	2	-2
P12-2042	2012	5	-2
chiarcos-2012-ontologies	2012	32	-2
chiarcos-etal-2012-open	2012	10	-2
chiarcos-2012-generic	2012	7	-2
W11-2805	2011	4	-2
W11-0402	2011	14	-2
W10-1825	2010	3	-2
P10-1068	2010	-2	0
W09-3005	2009	18	-2
W09-0703	2009	4	-2
rehm-etal-2008-ontology	2008	18	-2
buyko-etal-2008-ontology	2008	14	-2
rehm-etal-2008-metadata	2008	7	-2
W07-1525	2007	22	-2
