2020.wmt-1.36	2020	-1	-2
2020.tacl-1.23	2020	-1	-2
P17-1015	2017	17	-2
D17-1197	2017	18	-2
S16-1036	2016	0	-2
P16-1013	2016	4	-2
P16-1057	2016	-2	1
N16-1007	2016	-2	1
J16-2005	2016	2	-2
D16-1116	2016	28	-2
S15-2102	2015	15	-2
S15-2109	2015	5	-2
P15-2105	2015	24	-2
P15-1033	2015	90	-2
P15-1104	2015	19	-2
N15-1142	2015	194	-2
D15-1161	2015	93	-2
D15-1176	2015	265	-2
D15-1243	2015	85	-2
W14-3356	2014	10	-2
zhang-etal-2014-dual	2014	8	-2
barreiro-etal-2014-linguistic	2014	-2	0
W13-2205	2013	13	-2
P13-1018	2013	45	-2
D13-1008	2013	37	-2
D12-1088	2012	14	-2
C12-3041	2012	3	-2
C12-2070	2012	1	-2
P11-2079	2011	2	-2
I11-1006	2011	3	-2
2011.iwslt-papers.3	2011	10	-2
2011.eamt-1.19	2011	-1	-2
2010.iwslt-papers.14	2010	11	-2
2010.iwslt-evaluation.9	2010	0	-2
