2021.textgraphs-1.8	2021	-1	-2
2021.naacl-main.229	2021	-1	-2
2021.naacl-main.455	2021	-1	-2
2021.findings-emnlp.1	2021	-1	-2
2021.findings-emnlp.160	2021	-1	-2
2021.emnlp-main.336	2021	-1	-2
2020.lrec-1.58	2020	-1	-2
2020.emnlp-main.166	2020	-1	-2
2020.coling-main.502	2020	-1	-2
2020.coling-main.510	2020	-1	-2
2020.acl-main.125	2020	-1	-2
2020.acl-main.241	2020	-1	-2
P19-1260	2019	9	-2
K19-1070	2019	0	-2
N18-1109	2018	10	-2
P17-2053	2017	1	-2
P17-1053	2017	46	-2
Q16-1019	2016	305	-2
P16-1014	2016	127	-2
P16-1044	2016	104	-2
N16-1063	2016	18	-2
K16-1028	2016	111	-2
D16-1223	2016	13	-2
C16-1164	2016	44	-2
P15-2029	2015	59	-2
P15-1061	2015	104	-2
D15-1253	2015	13	-2
P13-1081	2013	21	-2
P13-1124	2013	6	-2
N13-1034	2013	5	-2
D13-1048	2013	1	-2
D13-1052	2013	8	-2
D13-1081	2013	0	-2
D13-1083	2013	-2	0
P10-2005	2010	-2	0
D10-1014	2010	31	-2
C10-2021	2010	4	-2
C10-2095	2010	3	-2
P09-2058	2009	-2	0
2009.iwslt-papers.2	2009	12	-2
W08-0403	2008	20	-2
W06-3711	2006	-2	1
