S16-2017	2016	2	-2
L16-1107	2016	2	-2
L16-1564	2016	1	-2
W15-5119	2015	1	-2
W15-4920	2015	-1	-2
W15-4946	2015	0	-2
W15-4711	2015	5	-2
W15-1010	2015	0	-2
2015.eamt-1.21	2015	-1	-2
2015.eamt-1.47	2015	0	-2
W14-5815	2014	6	-2
vandeghinste-schuurman-2014-linking	2014	5	-2
2014.tc-1.11	2014	5	-2
W13-5638	2013	3	-2
augustinus-etal-2012-example	2012	19	-2
kotze-etal-2012-large	2012	4	-2
2011.eamt-1.10	2011	1	-2
W10-3713	2010	-2	0
schuurman-vandeghinste-2010-cultural	2010	-2	0
2010.eamt-1.38	2010	7	-2
2009.eamt-1.21	2009	9	-2
oostdijk-etal-2008-coi	2008	31	-2
vandeghinste-etal-2008-evaluation	2008	11	-2
2007.tmi-papers.7	2007	1	-2
2007.tc-1.2	2007	4	-2
van-den-bosch-etal-2006-transferring	2006	-2	0
vandeghinste-etal-2006-metis	2006	15	-2
van-noord-etal-2006-syntactic	2006	24	-2
2005.mtsummit-ebmt.6	2005	-1	-2
2005.mtsummit-ebmt.17	2005	10	-2
W04-1015	2004	44	-2
vandeghinste-tjong-kim-sang-2004-using	2004	21	-2
vandeghinste-2002-lexicon	2002	7	-2
