2020.emnlp-main.125	2020	-1	-2
2020.coling-main.609	2020	-1	-2
D19-1542	2019	0	-2
L18-1220	2018	-2	0
E17-1093	2017	2	-2
D17-1001	2017	4	-2
P16-2062	2016	-2	0
N15-1143	2015	7	-2
E14-4022	2014	13	-2
D14-1177	2014	11	-2
C14-1150	2014	0	-2
W13-4403	2013	0	-2
W13-2512	2013	1	-2
W13-2009	2013	30	-2
W12-4304	2012	31	-2
W12-3806	2012	3	-2
P12-3022	2012	-2	0
P12-1110	2012	54	-2
wang-etal-2012-biomedical	2012	4	-2
E12-2021	2012	383	-2
E12-1044	2012	10	-2
W11-2907	2011	9	-2
W11-1801	2011	181	-2
W11-1803	2011	32	-2
W11-1804	2011	34	-2
W11-1811	2011	14	-2
W11-1812	2011	23	-2
W11-1816	2011	41	-2
W11-1203	2011	4	-2
W11-0407	2011	0	-2
W11-0208	2011	18	-2
W11-0214	2011	19	-2
W11-0215	2011	-2	0
W11-0218	2011	6	-2
P11-1003	2011	7	-2
I11-1084	2011	2	-2
I11-1136	2011	60	-2
2011.mtsummit-plenaries.3	2011	-1	-2
2011.iwslt-keynotes.3	2011	-2	0
Y10-1055	2010	1	-2
W10-1903	2010	10	-2
W10-1904	2010	27	-2
W10-1905	2010	31	-2
W10-1919	2010	11	-2
W10-1816	2010	0	-2
P10-1034	2010	-2	0
N10-1090	2010	-2	0
kano-etal-2010-u	2010	10	-2
hanaoka-etal-2010-japanese	2010	2	-2
C10-2098	2010	2	-2
C10-2162	2010	16	-2
C10-1003	2010	16	-2
C10-1088	2010	28	-2
C10-1089	2010	36	-2
C10-1096	2010	42	-2
C10-1144	2010	3	-2
Y09-2040	2009	1	-2
Y09-2048	2009	7	-2
W09-3814	2009	-2	0
W09-3828	2009	2	-2
W09-3832	2009	8	-2
W09-1504	2009	7	-2
W09-1401	2009	451	-2
W09-1406	2009	78	-2
W09-1414	2009	-2	0
W09-1301	2009	34	-2
W09-1313	2009	36	-2
W09-1321	2009	-2	0
P09-2008	2009	0	-2
