2007.sigdial-1.40	P07-2027	0.87513
2020.findings-emnlp.296	D18-1393	0.802438
2020.findings-emnlp.296	P13-1162	0.80605
2021.acl-long.130	P13-1025	0.779594
2021.acl-long.130	2020.acl-main.439	0.831043
2021.emnlp-main.106	D12-1045	0.75727
chambers-jurafsky-2010-database	P07-2044	0.5
chambers-jurafsky-2010-database	P08-1090	0.5
chambers-jurafsky-2010-database	P09-1068	0.5
D09-1035	N09-1072	0.447766
D12-1045	W11-1902	0.774662
D12-1045	D10-1048	0.937981
D16-1057	P16-1141	0.808922
D16-1057	lee-etal-2014-importance	0.764746
D16-1229	P16-1141	0.821567
D17-1019	P15-1107	0.740173
E17-1044	D10-1048	0.846089
E17-1044	J13-4004	0.816088
J13-4004	P07-2027	0.571167
J13-4004	W11-1902	0.676764
J13-4004	D10-1048	0.78311
J13-4004	W12-3204	0.511811
J13-4004	D12-1045	0.5
J14-3009	P09-1068	0.811703
J14-3009	P11-1098	0.897849
N18-1146	D16-1057	0.854738
N18-1146	lee-etal-2014-importance	0.821754
N19-1304	D18-1393	0.865898
N19-1364	N18-1146	0.848177
P08-1090	P07-2044	0.741104
P09-1068	P08-1090	0.409958
P11-1098	P08-1090	0.888564
P11-1098	P09-1068	0.897926
P15-2052	P07-2027	0.865273
P16-1111	W12-3202	0.343253
P18-1027	N16-1082	0.82789
Q18-1028	W12-3202	0.843103
W11-1902	D10-1048	0.816894
W12-2503	W11-1902	0.5
W12-3204	W12-3202	0.865988
W19-2309	N18-1057	0.929064
W19-4701	P16-1141	0.91716
