2021.eacl-main.239	N18-2076	0.751304
2021.eacl-main.239	P18-2005	0.88064
2021.eacl-main.254	K15-1012	0.881609
2021.eacl-main.254	P15-2139	0.929054
2021.eacl-main.254	P19-1015	0.895165
2021.emnlp-main.155	2021.eacl-main.239	0.819973
2021.emnlp-main.155	P18-2005	0.928794
2021.emnlp-main.155	2021.emnlp-main.193	0.734072
2021.emnlp-main.193	2021.eacl-main.239	0.694825
2021.emnlp-main.193	P18-2005	0.835554
2021.findings-acl.41	2021.eacl-main.239	0.65361
2021.findings-acl.41	P18-2005	0.845604
2021.inlg-1.1	P18-1026	0.803652
2021.inlg-1.1	P18-1115	0.847648
2021.semeval-1.54	2021.eacl-main.254	0.929151
2021.semeval-1.54	P19-1015	0.818363
C08-1013	J08-4005	0.5
C08-1018	D07-1008	0.545564
C16-3006	Q16-1034	0.874466
D09-1037	P09-1088	0.484558
D09-1037	N09-1062	0.116442
D10-1117	N09-1062	0.908726
D10-1117	P10-2042	0.5
D13-1100	P13-1004	0.107869
D13-1100	P13-4014	0.5
D14-1190	W13-2241	0.502038
D14-1190	P13-1004	0.574242
D14-1190	D13-1100	0.5
D15-1028	P15-2085	0.900329
D15-1040	P15-2139	0.534832
D15-1311	D14-1190	0.658627
D15-1311	P13-1004	0.421575
D15-1311	E14-1043	0.828062
D15-1311	P15-2085	0.716506
D16-1094	D15-1288	0.833577
D16-1136	P15-2139	0.561844
D16-1207	P15-2030	0.794831
D16-1263	N16-1109	0.622951
D17-1014	N16-1102	0.737862
D17-1016	P17-2033	0.579699
D17-1016	N15-1153	0.872945
D17-1063	P17-2093	0.836312
D18-1310	P18-2045	0.825962
D18-1310	N18-2045	0.81702
D19-1182	N18-1178	0.863075
D19-1182	S19-1030	0.753661
D19-5304	U17-1006	0.890487
D19-5304	P18-1026	0.899753
E09-1082	P07-1092	0.554816
E09-1082	J08-4005	0.5
E14-1043	P13-1004	0.7237
E14-1043	P13-1098	0.559762
E17-1084	P15-2139	0.0635551
E17-1084	K15-1012	0.928755
E17-1084	D16-1136	0.5
E17-1088	D16-1136	0.594676
E17-2004	D16-1207	0.901542
E17-2019	N16-1149	0.837461
E17-2019	P16-1158	0.668374
I17-1075	N15-1153	0.917785
I17-2012	P15-2085	0.832553
I17-2012	Q15-1033	0.821639
I17-2012	D14-1190	0.882713
I17-2012	K16-1021	0.85305
I17-2012	D13-1100	0.857817
I17-2012	P13-1004	0.835105
J08-4005	D07-1008	0.626972
K15-1012	D14-1096	0.840123
K15-1012	W12-1909	0.714748
K16-1018	D14-1096	0.159591
K16-1021	P13-2097	0.852049
K16-1021	P13-1004	0.956005
K16-1021	D14-1190	0.928294
K16-1021	P15-2030	0.837702
N10-1028	P09-1088	0.900868
N18-1178	U17-1003	0.545142
N18-2076	P15-2030	0.862185
P05-1002	P05-1003	0.832079
P05-1003	P05-1002	0.872976
P05-1003	W05-0622	0.5
P08-1024	P06-1009	0.580917
P10-2042	P09-1088	0.822732
P10-2042	D09-1037	0.8459
P10-2042	N09-1062	0.678649
P13-1033	P09-1088	0.917596
P13-1033	P09-2085	0.919724
P13-1077	N10-1028	0.911056
P13-1077	P09-1088	0.944279
P14-6001	P13-1004	0.844479
P14-6001	E14-1043	0.871332
P14-6001	D13-1100	0.776314
P14-6001	P13-4014	0.5
P15-2030	P13-1098	0.467425
P15-2030	E14-1043	0.890273
P15-2085	D14-1190	0.88248
P15-2085	P13-1004	0.818371
P15-2085	D13-1100	0.935962
P15-2104	N15-1153	0.615367
P15-2139	D14-1096	0.401152
P16-2064	D15-1311	0.849351
P16-2064	P15-2085	0.865299
P16-4022	P15-2104	0.807258
P16-4022	N15-1153	0.664296
P17-2033	P15-2104	0.426469
P17-2033	N15-1153	0.731334
P17-2093	K16-1018	0.851329
P18-1187	D17-1016	0.81063
P18-1187	P15-2104	0.825044
P18-1187	P17-2033	0.801368
P18-1187	N15-1153	0.864948
P18-2030	P15-2030	0.933608
P18-2030	U17-1003	0.891779
P19-1015	D14-1096	0.5
P19-1015	P15-2139	0.5
P19-1015	K16-1018	0.5
P19-1186	N18-2076	0.460956
Q15-1033	D14-1190	0.899543
Q15-1033	P13-1004	0.946875
Q15-1033	D13-1100	0.910314
Q15-1033	P13-4014	0.861222
Q16-1034	D15-1288	0.116456
U16-1001	N16-1102	0.834502
U17-1003	N16-1149	0.88579
U18-1001	N16-1102	0.66264
U18-1001	P15-2139	0.840333
U18-1001	N16-1149	0.601696
U18-1001	U16-1001	0.650663
U19-1002	P18-1181	0.896971
W05-0622	P05-1002	0.825914
W12-1909	D10-1117	0.87001
W12-1909	P11-1087	0.829147
W13-2241	P13-1004	0.421716
W13-2241	P13-4014	0.477368
W13-2241	P13-2097	0.862588
W14-1616	P13-1033	0.787915
W14-2507	P13-1098	0.882009
W17-1002	N16-1149	0.834556
W17-5404	P15-2030	0.839782
W17-5404	E17-2004	0.797792
W18-2703	U16-1001	0.520715
W18-6102	D17-1016	0.757551
W18-6102	P15-2104	0.958467
W18-6102	P17-2033	0.730706
W18-6102	P18-1187	0.837067
W18-6102	N15-1153	0.95748
