2020.emnlp-demos.14	2020.emnlp-demos.14	0.0809537
2020.emnlp-demos.14	D15-1103	0.940136
2021.acl-demo.5	P17-4020	0.87486
2021.eacl-main.85	W16-1311	0.753238
C12-2133	D11-1072	0.89928
C14-1207	D12-1104	0.935325
C14-1207	P13-1146	0.845069
D12-1014	C10-1103	0.938211
D12-1035	D11-1072	0.0761028
D12-1035	D12-1104	0.191146
D14-1042	D12-1104	0.743357
D15-1101	D11-1072	0.905972
D15-1101	Q15-1002	0.231773
D15-1103	D14-1042	0.845536
D15-1103	D12-1104	0.575482
D15-1103	P13-1146	0.916373
D15-1103	P13-4023	0.948561
D15-1103	C12-2133	0.5
D15-1113	C14-1207	0.874489
D15-1113	D12-1104	0.96432
D15-1113	D12-1035	0.895613
D16-1236	D15-1113	0.847624
D16-1236	D11-1072	0.871001
D16-1236	D12-1104	0.926888
D17-2011	D11-1072	0.74754
D19-1583	D12-1104	0.788461
de-melo-weikum-2010-providing	W09-4407	0.5
I17-2038	D15-1103	0.800418
I17-2038	C12-2133	0.815505
N19-1027	I17-2038	0.879298
P12-2046	D11-1072	0.723725
P12-3026	P10-1087	0.891386
P13-1146	D11-1072	0.525236
P13-1146	D12-1104	0.809682
P13-1146	C12-2133	0.813713
P13-4023	D11-1072	0.876105
P13-4023	C12-2133	0.725982
P18-2039	D11-1072	0.646125
P18-2039	Q16-1016	0.835842
P18-2109	D11-1072	0.904042
P18-2109	Q16-1016	0.84472
P19-1023	D16-1236	0.942465
P19-1023	D11-1072	0.814752
P19-1023	D12-1104	0.779299
Q14-1013	C10-1103	0.854867
Q14-1013	D12-1014	0.913576
Q15-1002	D11-1072	0.198306
Q16-1016	P13-1146	0.486139
Q16-1016	C12-2133	0.759465
Q16-1016	D11-1072	0.5
W14-3626	D11-1072	0.912762
W15-3224	D11-1072	0.82888
W15-3224	P13-4023	0.906624
W15-3224	W14-3626	0.84816
W15-3224	C12-2133	0.5
W15-3811	D11-1072	0.823004
W16-2909	W15-3811	0.823692
