2020.lrec-1.396	S18-2028	0.906078
C04-1055	swift-etal-2004-semi	0.5
C04-1055	W04-0214	0.5
D15-1115	W08-2227	0.851693
D15-1115	W15-0103	0.80466
gallo-etal-2008-production	W04-0304	0.5
H89-2052	P89-1026	0.207004
H94-1034	P94-1041	0.589442
J12-3002	gallo-etal-2008-production	0.927163
J18-1003	S12-1022	0.733146
J99-4003	P97-1033	0.940156
J99-4003	P94-1041	0.882873
J99-4003	P96-1009	0.5
J99-4003	H94-1034	0.5
K15-1023	W08-2227	0.677292
K16-1007	W08-2227	0.802604
K16-1007	D15-1115	0.80383
manshadi-etal-2012-annotation	W07-1207	0.5
manshadi-etal-2012-annotation	P11-2025	0.5
N16-1098	W08-2227	0.249101
N16-1098	W16-1007	0.12213
P13-1007	W11-1108	0.947536
P13-1007	P11-2025	0.911758
P13-1007	manshadi-etal-2012-annotation	0.910505
P17-1084	W08-2227	0.8411
P17-1084	K16-1007	0.85042
P17-1084	N16-1098	0.857984
P18-2119	N16-1098	0.920871
P82-1004	P81-1017	0.84345
P84-1063	P84-1063	0.0511963
P94-1041	H94-1034	0.527523
P96-1009	P89-1026	0.5
P97-1033	P94-1041	0.95435
P97-1033	P97-1033	0.0511966
P97-1033	J99-4003	0.5
S10-1062	uzzaman-allen-2010-trios	0.791136
S10-1062	W08-2227	0.825067
S13-2001	S10-1062	0.680883
S13-2001	P11-2061	0.562387
S15-2134	S13-2001	0.797947
uzzaman-allen-2010-trios	S10-1062	0.5
uzzaman-allen-2010-trios	W08-2227	0.5
W02-0201	P94-1001	0.76676
W04-0214	swift-etal-2004-semi	0.5
W04-0304	W04-0214	0.799355
W05-1525	swift-etal-2004-semi	0.838685
W05-1525	W04-0214	0.894526
W05-1526	C04-1055	0.772927
W05-1526	W04-0214	0.849773
W05-1526	P96-1009	0.5
W07-1207	W05-1526	0.822144
W08-2227	W07-1207	0.759675
W08-2227	C04-1055	0.886347
W11-1108	W07-1207	0.829846
W13-0103	W08-2227	0.893765
W13-0905	W08-2227	0.746753
W14-2401	W08-2227	0.837592
W14-2401	W13-0103	0.891863
W14-2401	W13-0905	0.5
W15-3801	W08-2227	0.86986
W15-3801	W14-2401	0.836019
W16-1007	W08-2227	0.373098
W16-1007	N16-1098	0.0733092
W16-2505	N16-1098	0.795855
W16-6006	W08-2227	0.860443
W16-6006	D15-1115	0.885117
W16-6006	K16-1007	0.325661
W17-0906	N16-1098	0.310191
W17-1719	W07-1207	0.875655
W17-1719	W08-2227	0.84555
W18-1402	W08-2227	0.888774
W18-5010	W08-2227	0.764316
W18-5010	K15-1023	0.854188
W18-5010	W18-1402	0.806846
W18-5048	2005.sigdial-1.20	0.523694
W18-5048	W18-5010	0.731742
