2021.acl-long.144	2021	-1	-2
2020.nlp4convai-1.15	2020	-1	-2
2020.bea-1.1	2020	-1	-2
W19-3905	2019	-2	0
W19-0128	2019	8	-2
S19-1028	2019	3	-2
P19-1084	2019	4	-2
D18-1356	2018	40	-2
W17-6204	2017	-2	0
D17-1239	2017	65	-2
D17-1298	2017	4	-2
W16-0708	2016	0	-2
W16-0528	2016	13	-2
N16-1114	2016	33	-2
D16-1255	2016	11	-2
P15-1137	2015	51	-2
pon-barry-etal-2014-eliciting	2014	2	-2
P13-2106	2013	1	-2
P13-1030	2013	1	-2
P12-2022	2012	3	-2
P10-1096	2010	-2	0
J10-3006	2010	3	-2
N09-2027	2009	9	-2
N09-1011	2009	2	-2
W08-2310	2008	3	-2
P08-1069	2008	10	-2
W07-2212	2007	-2	0
W07-0402	2007	13	-2
W07-0412	2007	22	-2
E06-1021	2006	56	-2
E06-1048	2006	40	-2
2006.amta-papers.15	2006	35	-2
W05-0711	2005	63	-2
W04-3312	2004	-2	1
W04-2323	2004	2	-2
2004.tmi-1.8	2004	78	-2
W03-3020	2003	5	-2
N03-1029	2003	14	-2
C02-2025	2002	117	-2
J97-3005	1997	22	-2
J94-1004	1994	123	-2
J93-1008	1993	54	-2
P92-1022	1992	12	-2
W90-0201	1990	0	-2
W90-0102	1990	258	-2
J90-1004	1990	0	-2
C90-3045	1990	258	-2
P89-1002	1989	78	-2
C88-2128	1988	132	-2
J87-1005	1987	122	-2
C86-1050	1986	42	-2
P85-1018	1985	138	-2
P84-1027	1984	54	-2
P84-1075	1984	113	-2
P83-1004	1983	12	-2
P83-1017	1983	66	-2
P82-1001	1982	28	-2
