1991.iwpt-1.4	W89-0235	0.884325
1993.iwpt-1.20	P92-1017	0.908125
1993.iwpt-1.20	C92-2066	0.665112
1993.iwpt-1.20	E93-1040	0.898229
A92-1030	C88-2121	0.931373
A92-1030	1991.iwpt-1.4	0.808348
A92-1030	W90-0102	0.901398
A92-1030	C90-3045	0.900667
A92-1030	C90-3001	0.5
A92-1030	C92-3145	0.5
C88-2121	P88-1032	0.908713
C90-3001	C88-2121	0.910376
C90-3001	C90-3045	0.538116
C90-3001	E89-1001	0.5
C90-3001	W90-0102	0.5
C90-3045	P88-1032	0.741633
C90-3045	C88-2121	0.346774
C90-3045	C90-3001	0.5
C90-3045	E89-1001	0.5
C92-1034	C88-2121	0.902782
C92-1034	C90-3045	0.844589
C92-1034	W90-0102	0.5
C92-2066	C88-2121	0.5
C92-3145	A92-1030	0.5
E89-1001	P88-1032	0.882475
E89-1001	C88-2121	0.909651
E93-1040	P92-1017	0.71194
H89-1036	P88-1032	0.671987
H89-1036	C88-2121	0.86168
H89-2053	P88-1032	0.9276
H89-2053	W89-0235	0.354792
H89-2053	C88-2121	0.835073
H89-2053	E89-1001	0.5
H90-1010	P90-1035	0.784394
H90-1010	C88-2121	0.884344
H90-1010	C90-3045	0.866342
H90-1010	W90-0102	0.873911
H90-1010	C90-3001	0.5
H90-1010	E89-1001	0.5
H91-1035	C90-3045	0.5
H91-1035	C88-2121	0.5
H91-1035	W90-0102	0.5
H92-1024	C92-2066	0.729367
H92-1027	P92-1017	0.79372
H92-1027	H92-1024	0.5
H92-1027	C88-2121	0.5
J94-1004	1991.iwpt-1.4	0.811146
J94-1004	C92-2066	0.68126
J94-1004	P92-1022	0.188092
J94-1004	C90-3045	0.920026
J94-1004	C90-3001	0.5
J94-1004	P93-1017	0.5
J94-1004	W90-0102	0.5
J95-4002	C92-2066	0.650945
J95-4002	1991.iwpt-1.4	0.856678
J95-4002	C88-2121	0.817035
J95-4002	J94-1004	0.714246
J95-4002	P93-1017	0.5
P90-1035	P88-1032	0.828796
P92-1017	C92-2066	0.737415
P92-1022	P92-1022	0.0528665
P92-1022	C92-2066	0.80066
P92-1022	C90-3045	0.851113
P92-1022	P93-1017	0.5
P92-1022	W90-0102	0.5
P93-1017	1991.iwpt-1.4	0.908773
P93-1017	C88-2121	0.947292
P93-1017	P92-1022	0.814405
W90-0102	W89-0235	0.535065
W90-0102	C88-2121	0.323021
W90-0102	C90-3001	0.5
W90-0102	E89-1001	0.5
W90-0102	P88-1032	0.5
