2020.acl-main.123	W19-8641	0.869355
2020.acl-main.123	Y18-1034	0.89785
2020.acl-main.123	D16-1112	0.858095
2020.coling-main.176	N19-1401	0.816751
2021.emnlp-main.335	W19-8641	0.842409
2021.findings-acl.21	2020.findings-emnlp.120	0.83297
2021.mtsummit-up.17	2020.acl-main.123	0.853561
C16-1266	Y14-1010	0.929498
C18-1286	P17-1037	0.929526
I08-2127	P06-2083	0.780857
I17-1048	N16-1099	0.0606823
L18-1477	C16-1005	0.567956
N09-1048	2008.amta-papers.19	0.894739
P06-1049	C04-1108	0.899356
P09-1102	C08-1083	0.911993
P15-1160	P15-3005	0.5
P15-3005	P15-1160	0.513046
P16-1215	Y14-1010	0.830135
P19-1202	N16-1099	0.856363
W14-4910	W13-4505	0.830061
W15-0507	W14-4910	0.886531
W15-1609	C10-1096	0.887204
W19-8641	W18-5410	0.851959
W19-8641	N19-1401	0.906635
Y17-1045	P16-1215	0.811198
