D18-1077	2018	4	-2
W15-4616	2015	22	-2
W15-4618	2015	5	-2
N15-3023	2015	4	-2
W14-1709	2014	4	-2
W13-4054	2013	19	-2
P12-2010	2012	9	-2
P12-2064	2012	8	-2
seo-etal-2012-grammatical	2012	1	-2
C12-2102	2012	6	-2
W11-2043	2011	1	-2
I11-1083	2011	3	-2
C10-1064	2010	23	-2
P09-2005	2009	9	-2
P09-2021	2009	10	-2
P09-2071	2009	-2	0
N09-2023	2009	-2	0
N09-2043	2009	5	-2
D09-1130	2009	53	-2
W08-1503	2008	4	-2
W08-0120	2008	23	-2
P08-1072	2008	22	-2
I08-8001	2008	1	-2
2008.iwslt-evaluation.14	2008	1	-2
P07-2016	2007	0	-2
N07-4004	2007	1	-2
P06-2054	2006	15	-2
N06-2018	2006	34	-2
I05-1058	2005	10	-2
H05-2019	2005	2	-2
W04-3009	2004	17	-2
W04-1220	2004	36	-2
N04-4002	2004	0	-2
P03-2031	2003	-2	1
W02-1902	2002	10	-2
J02-1004	2002	31	-2
W01-1202	2001	22	-2
W01-0517	2001	2	-2
