2008.eamt-1.16	W08-0325	0.778306
2020.cl-3.3	P13-1051	0.926379
2020.cl-3.3	W08-0325	0.782768
2021.findings-emnlp.303	P13-1051	0.859969
bojar-etal-2012-joy	bojar-etal-2010-evaluating	0.5
bojar-etal-2012-joy	W09-3939	0.5
C14-1003	hajic-etal-2012-announcing	0.896241
C14-1003	W09-3939	0.900651
C14-1003	W13-3307	0.883261
C14-1003	bojar-etal-2012-joy	0.5
D12-1028	majlis-zabokrtsky-2012-language	0.869845
D12-1028	W11-3901	0.901282
I13-1142	W08-0325	0.874151
I13-1142	2008.eamt-1.16	0.905989
L16-1015	majlis-zabokrtsky-2012-language	0.885772
L16-1208	sevcikova-zabokrtsky-2014-word	0.736633
L18-1291	sevcikova-zabokrtsky-2014-word	0.879465
L18-1291	L16-1208	0.801695
P09-2037	W08-0325	0.877289
P13-1051	W12-0503	0.894933
P13-1051	ramasamy-zabokrtsky-2012-prague	0.894745
P13-1051	zeman-etal-2012-hamledt	0.0729458
P15-2040	rosa-etal-2014-hamledt	0.346083
R19-1007	L16-1208	0.900256
rosa-etal-2014-hamledt	P13-1051	0.5
rosa-etal-2014-hamledt	ramasamy-zabokrtsky-2012-prague	0.5
sevcikova-zabokrtsky-2014-word	W10-1730	0.5
W09-0422	bojar-etal-2008-czeng	0.888991
W09-0422	W08-0325	0.861517
W09-0422	2008.eamt-1.16	0.5
W09-3538	W08-0325	0.5
W09-3939	W08-0325	0.5
W10-1730	P09-2037	0.49307
W10-1730	W08-0325	0.702701
W11-2153	W10-1730	0.897432
W11-2153	P09-2037	0.946992
W11-2153	W08-0325	0.950709
W12-0503	W11-2153	0.904615
W12-0503	W08-0325	0.847841
W12-0503	W05-1518	0.873398
W12-1911	majlis-zabokrtsky-2012-language	0.867069
W12-3132	hajic-etal-2012-announcing	0.802661
W12-3132	W10-1730	0.899159
W12-3132	W11-2153	0.890651
W12-3132	W08-0325	0.921231
W12-3132	P09-2037	0.875964
W12-3132	W09-0422	0.5
W12-3132	bojar-etal-2012-joy	0.5
W12-3410	W12-0503	0.847154
W12-3410	ramasamy-zabokrtsky-2012-prague	0.756212
W12-3410	W05-1518	0.863473
W13-2805	W12-3410	0.872083
W13-2805	W05-1518	0.77942
W13-2805	W11-2153	0.861361
W13-2805	W12-0503	0.5
W13-3307	2008.eamt-1.16	0.898207
W13-3307	W08-0325	0.945556
W13-3307	hajic-etal-2012-announcing	0.5
W15-2209	P15-2040	0.601957
W15-2209	rosa-etal-2014-hamledt	0.867626
W15-2209	zeman-etal-2012-hamledt	0.899437
W17-1226	P15-2040	0.922144
W19-8508	sevcikova-zabokrtsky-2014-word	0.818083
W19-8508	L16-1208	0.838022
W19-8510	sevcikova-zabokrtsky-2014-word	0.815475
W19-8511	L18-1291	0.743626
W19-8511	sevcikova-zabokrtsky-2014-word	0.812165
W19-8511	L16-1208	0.787688
W19-8512	W19-8511	0.723913
W19-8512	L18-1291	0.916961
W19-8512	W19-8510	0.882564
zeman-etal-2012-hamledt	W08-0325	0.5
zeman-etal-2012-hamledt	ramasamy-zabokrtsky-2012-prague	0.5
