2021.eacl-demos.26	2021	-1	-2
2020.lrec-1.407	2020	1	-2
2020.lrec-1.413	2020	6	-2
2020.lrec-1.420	2020	-2	0
2020.lr4sshoc-1.4	2020	-1	-2
2020.iwltp-1.5	2020	-1	-2
2020.iwltp-1.15	2020	2	-2
W18-6484	2018	1	-2
L18-1205	2018	2	-2
L18-1213	2018	2	-2
L18-1599	2018	0	-2
W16-2375	2016	4	-2
L16-1144	2016	1	-2
P15-4017	2015	1	-2
rehm-etal-2014-strategic	2014	-2	0
piperidis-etal-2014-meta	2014	-2	0
2013.mtsummit-european.17	2013	-1	-2
soria-etal-2012-flarenet	2012	-2	0
gavrilidou-etal-2012-meta	2012	24	-2
piperidis-2012-meta	2012	36	-2
W11-3311	2011	0	-2
calzolari-etal-2010-lrec	2010	9	-2
wittenburg-etal-2010-resource	2010	12	-2
W09-0101	2009	0	-2
prokopidis-etal-2008-condensing	2008	2	-2
broeder-etal-2008-foundation	2008	7	-2
marzelou-etal-2008-building	2008	2	-2
gavrilidou-etal-2006-language	2006	2	-2
calzolari-etal-2004-enabler	2004	6	-2
piperidis-etal-2004-multimodal	2004	5	-2
papageorgiou-etal-2002-multi	2002	13	-2
georgantopoulos-piperidis-2000-term	2000	2	-2
demiros-etal-2000-named	2000	12	-2
boutsis-etal-2000-robust	2000	15	-2
papageorgiou-etal-2000-unified	2000	30	-2
hatzigeorgiu-etal-2000-design	2000	48	-2
C00-1075	2000	9	-2
2000.bcs-1.1	2000	3	-2
2000.bcs-1.3	2000	0	-2
1999.tc-1.6	1999	-1	-2
W98-1503	1998	9	-2
P94-1051	1994	23	-2
1994.tc-1.4	1994	-1	-2
