2020.aacl-main.66	chen-ng-2014-sinocoreferencer	0.809783
2020.aacl-main.66	N15-1116	0.824675
2020.aacl-main.66	P15-2053	0.692744
2020.aacl-main.66	N19-1085	0.681372
2020.aacl-main.66	L16-1631	0.882327
2020.aacl-main.66	P17-1009	0.873144
2020.aacl-main.66	C16-1308	0.87123
2020.coling-main.331	P02-1014	0.602346
2020.coling-main.331	E12-1081	0.797642
2020.coling-main.331	N12-1090	0.81252
2020.lrec-1.839	N16-1164	0.537542
2021.codi-sharedtask.1	2020.coling-main.331	0.631559
2021.codi-sharedtask.1	2021.naacl-main.131	0.669111
2021.codi-sharedtask.1	P14-2006	0.93955
2021.codi-sharedtask.1	D12-1071	0.763158
2021.codi-sharedtask.2	2021.codi-sharedtask.1	0.717028
2021.codi-sharedtask.2	P02-1014	0.46207
2021.codi-sharedtask.2	2021.naacl-main.131	0.718755
2021.codi-sharedtask.2	2021.codi-sharedtask.8	0.854388
2021.codi-sharedtask.2	2020.emnlp-main.536	0.504025
2021.codi-sharedtask.8	2021.codi-sharedtask.1	0.710697
2021.codi-sharedtask.8	2021.codi-sharedtask.2	0.854388
2021.codi-sharedtask.8	2020.coling-main.331	0.894956
2021.codi-sharedtask.8	2020.emnlp-main.536	0.50499
2021.emnlp-main.103	L16-1631	0.831557
2021.emnlp-main.103	P17-1009	0.896925
2021.emnlp-main.103	2020.aacl-main.66	0.865488
2021.naacl-main.356	N19-1085	0.786401
2021.naacl-main.356	P17-1009	0.856117
2021.naacl-main.356	2020.aacl-main.66	0.742391
2021.naacl-main.356	C16-1308	0.838736
C02-1139	P02-1014	0.5
C10-1105	P07-1068	0.380253
C12-2019	W12-4504	0.840152
C12-2019	P11-1082	0.838648
C16-1308	chen-ng-2014-sinocoreferencer	0.866903
C16-1308	P14-2006	0.837838
chen-ng-2014-sinocoreferencer	C12-1033	0.5
D07-1023	N07-1020	0.81859
D08-1067	P02-1014	0.879154
D08-1067	N03-1023	0.534346
D08-1067	C02-1139	0.5
D09-1101	C02-1139	0.920453
D09-1101	P02-1014	0.913116
