2021.eacl-main.258	W17-2346	0.760444
2021.eacl-main.258	2020.acl-main.681	0.879606
2021.eacl-main.258	P13-2145	0.849917
2021.eacl-main.7	2020.emnlp-main.605	0.800868
2021.naacl-main.325	W19-5929	0.875869
A00-2041	W94-0113	0.889678
C96-1061	1995.tmi-1.13	0.858993
C96-1061	P95-1005	0.5
C98-2180	W97-0303	0.891754
C98-2180	W94-0113	0.866328
C98-2180	P95-1005	0.891709
E14-1012	W11-2606	0.942444
I17-1103	D17-1232	0.878394
I17-1103	P15-1161	0.847068
J16-3007	W11-0710	0.833038
J16-3007	W11-1515	0.407265
J16-3007	E14-1012	0.868257
J16-3007	P15-1161	0.874302
J16-3007	E12-1080	0.5
J16-3007	W11-2606	0.5
J16-3007	N13-1080	0.5
J16-3007	D12-1119	0.5
K19-1033	C18-1198	0.931097
N03-2030	A00-2041	0.881074
N06-4001	W05-0208	0.5
N10-1098	N09-5002	0.5
N13-1080	D12-1119	0.876767
P09-2026	N09-2037	0.847565
P13-1011	W12-1607	0.870038
P15-1161	E14-1012	0.734433
P16-1021	W15-4650	0.777385
P19-1329	C18-1198	0.895984
P19-1575	C18-1198	0.843039
P98-2185	W97-0303	0.892031
P98-2185	W94-0113	0.861543
P98-2185	P95-1005	0.873607
W03-0210	A00-2041	0.927413
W04-2803	W03-0210	0.775569
W04-2803	A00-2041	0.900995
W05-0208	W04-2803	0.78151
W05-0208	A00-2041	0.836111
W06-3502	A00-2041	0.833634
W11-2606	N09-2010	0.787159
W12-1607	P11-1102	0.893246
W15-1401	W14-2301	0.878697
W15-1401	W11-0710	0.736301
W15-1401	P13-2145	0.874099
W15-4650	W14-2301	0.899458
W17-2346	P13-2145	0.801526
W17-2911	P16-1021	0.833207
W17-5538	P16-1021	0.863785
W17-5538	W15-4650	0.851491
W19-3403	D17-1232	0.861834
W19-3403	J16-3007	0.77525
