2020.jeptalnrecital-demos.1	2020	-1	-2
W18-3815	2018	-2	0
W16-5324	2016	-2	0
W16-4915	2016	0	-2
2016.jeptalnrecital-demo.9	2016	-1	-2
W15-5947	2015	-2	0
W14-4713	2014	0	-2
F14-2003	2014	-1	-2
W13-4706	2013	3	-2
F13-2032	2013	2	-2
2013.mtsummit-wptp.12	2013	-1	-2
C12-3002	2012	0	-2
C12-3018	2012	0	-2
C12-3032	2012	1	-2
C12-3060	2012	1	-2
C12-2012	2012	2	-2
Y11-1050	2011	-2	0
2011.tc-1.10	2011	-2	0
2011.jeptalnrecital-court.39	2011	-1	-2
W10-4009	2010	2	-2
W10-4012	2010	0	-2
W10-3303	2010	1	-2
ramisch-etal-2010-mwetoolkit	2010	-2	1
C10-3015	2010	35	-2
C10-2091	2010	2	-2
C10-2120	2010	13	-2
2010.jeptalnrecital-demonstration.3	2010	2	-2
2010.jeptalnrecital-court.7	2010	0	-2
W09-3536	2009	20	-2
2009.mtsummit-btm.3	2009	-1	-2
huynh-etal-2008-sectra	2008	10	-2
C08-1068	2008	30	-2
2008.jeptalnrecital-long.24	2008	-1	-2
Y07-1008	2007	4	-2
2007.jeptalnrecital-long.12	2007	-1	-2
O06-5003	2006	5	-2
2006.iwslt-evaluation.3	2006	12	-2
Y05-1005	2005	-1	-2
W04-2215	2004	1	-2
fafiotte-etal-2004-collecting	2004	0	-2
2004.jeptalnrecital-long.11	2004	-1	-2
2004.iwslt-papers.1	2004	7	-2
2004.iwslt-papers.5	2004	0	-2
2004.iwslt-evaluation.3	2004	-1	-2
2003.mtsummit-papers.45	2003	3	-2
W02-1705	2002	18	-2
W02-1602	2002	6	-2
lafourcade-boitet-2002-unl	2002	9	-2
2002.jeptalnrecital-long.25	2002	-1	-2
2001.mtsummit-road.1	2001	10	-2
C00-2111	2000	27	-2
1999.mtsummit-1.19	1999	9	-2
1999.mtsummit-1.33	1999	-1	-2
P98-2197	1998	2	-2
C98-2192	1998	2	-2
C96-1022	1996	3	-2
1995.mtsummit-1.7	1995	-1	-2
C94-1070	1994	25	-2
1994.bcs-1.22	1994	-1	-2
1993.mtsummit-1.15	1993	3	-2
C92-3148	1992	1	-2
C92-1005	1992	0	-2
C90-3006	1990	-2	1
C90-2006	1990	22	-2
1988.tmi-1.23	1988	-1	-2
1986.tc-1.16	1986	-1	-2
J85-1003	1985	66	-2
E85-1011	1985	0	-2
1985.tmi-1.3	1985	-1	-2
1985.tmi-1.6	1985	-1	-2
P84-1100	1984	16	-2
